444037173  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1021.73  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  30.7731  38.8122  39.9381  47.1246  44.5072  46.074  43.7428  37.229  27.6487  12.6485  0  0  33.0931  22.1491  27.4069  31.2807  40.1391  30.3423  34.9073  22.8772  31.0819  27.5315  27.7094  29.5331  26.7613  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  3258.71  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444037317  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1021.76  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  30.7936  38.5616  39.9648  47.0217  44.3786  45.9759  43.738  37.2596  27.5048  12.6628  0  0  33.1026  22.2235  27.3963  31.2813  40.1486  30.3251  34.9155  22.8772  30.9816  27.6111  27.7185  29.6414  26.7713  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  3257.42  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444037421  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1021.8  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  30.8635  38.6114  40.0198  47.116  44.4027  45.9648  43.7114  37.2106  27.5191  12.5773  0  0  33.1026  22.0551  27.3861  31.1883  40.06  30.3441  34.8611  22.9326  31.0587  27.5357  27.7185  29.6206  26.8012  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  3247.65  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444037512  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1021.78  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  30.7558  38.8494  39.9713  47.1413  44.4692  46.0645  43.7441  37.1906  27.6312  12.5631  0  0  33.086  22.0986  27.3963  31.2619  40.122  30.3652  34.9472  22.8827  30.9946  27.4692  27.7517  29.6414  26.7746  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  3258.24  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444037604  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1021.89  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  30.8085  39.0352  39.9201  47.0758  44.706  46.5564  43.8556  37.1352  27.6571  12.7758  0  0  33.1026  22.1042  27.381  31.288  40.0514  30.3552  34.9372  22.9019  31.0254  27.436  27.747  29.6206  26.7521  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  3262.72  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444037697  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  38.8358  40.1741  47.2066  44.8348  46.6343  43.9308  37.277  27.6725  12.7443  0  0  33.1691  22.0751  27.3861  31.268  40.122  30.4106  34.8774  22.9041  31.0088  27.4621  27.6686  29.6052  26.7214  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  3247.04  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444037784  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  30.7622  38.9763  40.1184  47.2752  44.7559  46.583  44.0523  37.2178  27.7185  12.7749  0  0  33.1947  22.0735  27.4304  31.2813  40.0394  30.2565  34.9971  22.8661  31.0515  27.5523  27.652  29.6129  26.7395  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  3251.52  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444037877  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1021.82  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  30.8735  38.9255  40.1994  47.1945  44.8182  46.7735  43.9707  37.229  27.7406  12.7846  0  0  33.1026  22.0906  27.3378  31.2282  40.0975  30.3995  34.9741  22.8727  31.0553  27.5191  27.6963  29.6359  26.7521  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  3247.49  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444037971  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  30.8135  38.9521  40.1728  47.1996  44.8111  46.6084  44.0371  37.3568  27.7019  12.7625  0  0  33.0884  22.0275  27.4284  31.3079  40.1353  30.3652  34.9195  22.8528  31.1085  27.5357  27.7547  29.7433  26.7962  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  3248.72  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444038065  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1021.84  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  30.844  39.0669  40.132  47.147  44.7826  46.5963  44.0172  37.2155  27.7351  12.7625  0  0  33.2023  22.1349  27.4393  31.2937  40.0489  30.4196  34.8974  22.8927  31.1484  27.5333  27.6641  29.7126  26.8045  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  3244.8  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444038162  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1021.83  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  30.7344  39.002  40.2018  47.2211  44.6686  46.6934  44.0903  37.2903  27.7492  12.791  0  0  33.164  22.1491  27.473  31.2225  40.0987  30.3652  34.9828  22.8661  31.1218  27.576  27.7185  29.6841  26.7758  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  3243.68  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444038252  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1021.81  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  30.8235  38.8856  39.999  47.2809  44.7453  46.8052  43.9707  37.2903  27.6742  12.7999  0  0  33.0628  22.1349  27.3766  31.2082  40.1184  30.3358  35.0303  22.8238  31.0088  27.5553  27.7003  29.6414  26.7674  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  3228.38  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444038338  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  30.834  38.9801  40.1207  47.2145  44.7656  46.6295  44.0039  37.2353  27.6866  12.7251  0  0  33.1159  22.1064  27.4424  31.2438  40.0946  30.3749  34.9532  22.8827  31.1535  27.5641  27.7102  29.5987  26.748  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  3248.59  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444038554  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1021.85  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  30.8994  38.9897  40.0631  47.1136  44.7277  46.4467  43.9254  37.2317  27.7074  12.7625  0  0  33.0927  22.146  27.4194  31.2906  40.0995  30.3773  34.8874  22.8066  31.0218  27.4393  27.7094  29.6432  26.748  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  3271.94  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444038705  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1021.87  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  30.9167  38.6292  39.9575  47.0865  44.5024  45.8319  43.7713  37.2571  27.747  12.7625  0  0  33.0528  22.1349  27.4194  31.3744  40.1391  30.3358  34.9543  22.6534  31.1417  27.5855  27.6615  29.4633  26.6217  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  3267.19  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
444038746  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1021.93  1750  1750  1750  1750  1750  1750  1790  1790  1790  1790  1790  1790  1900  1900  1900  1900  1900  1900  2150  2150  2150  2150  2150  2150  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  30.8874  38.5865  40.0251  47.0483  44.292  45.9648  43.7314  37.0909  27.4925  12.6694  0  0  33.1359  22.0805  27.4117  31.1916  40.0156  30.3308  34.8792  22.86  30.929  27.4284  27.652  29.5313  26.7613  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  24.2064  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  3277.27  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  21.5  
