445060162 25.7443 18.25 30.8236 18.4062 34.5816 18.4062 43.4323 17.25 33.6123 18.0625 38.3334 21.0625 
445060240 25.8573 18.25 30.7761 18.4167 34.5167 18.4062 43.5265 17.25 33.6178 18.0625 38.3273 21.0625 
445060317 25.8953 18.25 30.7695 18.3958 34.5872 18.4062 43.5608 17.25 33.6855 18.0938 38.3372 21.0625 
445060395 25.6496 18.25 30.6915 18.4062 34.4985 18.4062 43.5608 17.25 33.6566 18.0625 38.2693 21.0625 
445060468 25.8041 18.25 30.7761 18.4167 34.5872 18.4062 43.4943 17.25 33.6439 18.0625 38.3472 21.0625 
445060544 25.7969 18.25 30.7382 18.4 34.5752 18.4062 43.454 17.25 33.6809 18.0625 38.3672 21.0625 
445060622 25.8466 18.2188 30.7678 18.4079 34.637 18.4051 43.5063 17.25 33.6632 18.0625 38.3705 21.0313 
445061224 25.8694 18.2188 30.8236 18.375 34.5207 18.4062 43.5165 17.25 33.7009 18.0625 38.4143 21.0312 
445061299 25.8839 18.25 30.8094 18.4062 34.5982 18.4062 43.5861 17.25 33.6465 18.0625 38.3705 21.025 
445061377 25.8407 18.2188 30.7461 18.4067 34.656 18.4062 43.557 17.25 33.6987 18.0946 38.4306 21.0355 
445063336 25.815 18.25 30.8094 18.4062 34.6979 18.4167 43.5386 17.25 33.7776 18.0625 38.2708 21.0312 
445063411 25.8839 18.2143 30.7634 18.375 34.5982 18.4 43.5107 17.1875 33.6676 18.05 38.371 21 
445063660 25.7889 18.1562 30.7404 18.3375 34.6636 18.3375 43.5755 17.1562 33.7085 17.9875 38.4314 20.8229 
445063898 25.6622 18.1861 30.6246 18.3243 34.53 18.3133 43.4513 17.1883 33.6253 17.9702 38.2991 20.9186 
445070460 25.1721 18.2188 30.4248 18.375 34.3846 18.375 43.3392 17.2188 33.6284 18.0625 38.2542 21.0312 
445070534 25.1926 18.2292 30.3393 18.375 34.4188 18.375 43.3392 17.2292 33.5181 18.0625 38.2475 21 
445070613 25.2349 18.2188 30.3773 18.375 34.3758 18.4375 43.3392 17.2188 33.5679 18.0625 38.2019 21 
445070697 25.1442 18.2083 30.4106 18.375 34.3898 18.375 43.3634 17.25 33.435 18.0625 38.2209 21.0312 
445070776 25.3255 18.2292 30.4248 18.375 34.4653 18.375 43.3392 17.25 33.5613 18.0625 38.2874 21.0312 
445070838 25.6246 18.1875 30.3108 18.375 34.4321 18.375 43.2727 17.2083 33.7009 18.0625 38.2019 20.9583 
445070894 25.297 18.2188 30.3963 18.375 34.4321 18.375 43.2727 17.225 33.5377 18.0312 38.2475 20.9688 
445070972 25.2812 18.25 30.3773 18.375 34.4542 18.375 43.3392 17.2188 33.3875 18.0312 38.2019 20.9688 
445071028 25.3255 18.2083 30.3773 18.3125 34.4079 18.375 43.3259 17.2143 33.4716 18.025 38.2965 20.9688 
445071157 25.297 18.1875 30.3906 18.3542 34.3988 18.3438 43.3271 17.2188 33.429 18.0312 38.1378 20.9062 
445071237 25.3102 18.2188 30.4015 18.3333 34.4113 18.375 43.2727 17.1875 33.3733 18.0417 38.1647 20.9375 
445071322 25.2192 18.1875 30.3441 18.3542 34.4416 18.3125 43.287 17.1875 33.2714 18.025 38.1212 21 
445071401 25.176 18.2188 30.3607 18.3375 34.3898 18.3542 43.3341 17.1875 33.3685 18.0312 38.1877 20.9375 
445071479 25.1427 18.1875 30.4106 18.3542 34.2991 18.375 43.2574 17.2188 33.2422 18.0312 38.1478 20.9688 
445071559 25.176 18.1875 30.3834 18.3438 34.2393 18.375 43.2585 17.2188 33.2622 18.0417 38.088 21 
445071639 25.108 18.1875 30.4106 18.3438 34.2105 18.375 43.2284 17.1875 33.2854 18.0312 38.0282 20.9583 
445071718 25.2948 18.2188 30.2887 18.375 34.2071 18.375 43.1398 17.2188 33.2688 18.0625 38.0266 21 
445071801 25.1261 18.2188 30.3552 18.375 34.2742 18.375 43.2129 17.2188 33.2799 18.0312 38.1046 20.9688 
445071880 25.151 18.2188 30.3773 18.375 34.1595 18.375 43.1303 17.2292 33.2688 18.0312 38.1424 21 
445071959 25.0663 18.2188 30.333 18.375 34.2493 18.375 43.164 17.25 33.2356 18.0625 38.0215 21 
445072039 25.1483 18.2188 30.3471 18.375 34.1994 18.375 43.1398 17.2188 33.3021 18.0312 38.0658 21 
445072117 25.1095 18.225 30.2909 18.3438 34.2279 18.375 43.1287 17.2188 33.2706 18.0625 38.025 20.9375 
445072256 25.176 18.1875 30.2444 18.3125 34.1828 18.375 43.1232 17.2083 33.3021 18.025 37.9611 20.9688 
445072349 25.0898 18.1875 30.3678 18.375 34.0997 18.3438 43.0933 17.25 33.2577 18.0312 37.955 20.9062 
445072424 25.2181 18.1875 30.2311 18.3393 34.1178 18.3438 43.0999 17.2125 33.2867 18.0312 37.9284 20.9062 
445072520 25.0647 18.1875 30.1969 18.3438 34.1178 18.3438 43.06 17.1875 33.1625 18.0312 37.9792 20.875 
445072606 25.0878 18.1875 30.1364 18.3438 34.1219 18.3393 43.0552 17.1875 33.3131 18 38.0769 20.9125 
445072765 25.108 18.1875 30.2555 18.3438 34.0374 18.3438 43.0401 17.1875 33.3021 18.0312 37.8221 20.9062 
445072934 25.0567 18.1562 30.2349 18.3125 34.1466 18.3125 43.0499 17.1875 33.2601 18 37.8304 20.9 
445073082 25.1261 18.1875 30.2824 18.3125 34.2137 18.3125 43.1398 17.1875 33.3021 18 37.9218 20.875 
445073123 24.9666 18.1875 30.1862 18.3125 34.1246 18.3125 43.0982 17.1562 33.2023 18 37.8487 20.875 
445073173 25.062 18.1458 30.1646 18.2812 34.0702 18.3125 43.029 17.15 33.2477 17.9375 37.9949 20.8021 
445073377 24.9796 18.0938 30.0877 18.2292 34.0217 18.25 43.0208 17.125 33.2205 17.9196 37.717 20.7014 
445073707 24.8653 18.0875 30.1114 18.1875 34 18.25 42.9102 17.125 33.219 17.9167 37.7176 20.6875 
445073789 24.7937 18.0938 30.0117 18.25 33.9668 18.25 42.8739 17.125 33.1425 17.9062 37.729 20.6875 
445073816 24.8238 18.0938 29.9822 18.2188 33.9817 18.2188 42.9153 17.0938 33.1965 17.9063 37.7141 20.6875 
445074235 24.8159 18.0938 29.9975 18.25 33.9224 18.25 42.9337 17.0938 33.118 17.9062 37.7722 20.6875 
445074318 24.7716 18.1042 29.9785 18.2188 33.9668 18.25 42.9404 17.125 33.0029 17.9062 37.6585 20.7292 
445074399 24.7558 18.0938 29.9845 18.25 33.8781 18.25 42.7941 17.125 33.0314 17.9375 37.6227 20.75 
445074478 24.7871 18.0938 30.0317 18.25 33.9547 18.25 42.8739 17.1875 33.1389 17.9375 37.6493 20.7917 
445074557 24.827 18.125 29.9619 18.25 34.0332 18.2812 42.9487 17.125 33.1389 17.9375 37.6293 20.7812 
445074640 24.7716 18.125 29.9619 18.3125 33.9668 18.2917 42.9238 17.1667 33.1026 17.9375 37.6891 20.8125 
445074719 24.8723 18.125 30.0027 18.2812 34.1163 18.275 42.9645 17.15 33.256 17.9375 37.7224 20.8438 
445074799 24.8436 18.125 29.912 18.2812 33.9335 18.2917 42.9138 17.1562 33.1691 17.9688 37.7746 20.8438 
445074879 25.1119 18.125 30.0981 18.3125 33.9728 18.3125 42.9645 17.1562 33.2407 17.975 37.8387 20.875 
445074962 24.9086 18.125 30.0208 18.3125 34.0554 18.2812 42.9404 17.1667 33.2134 17.9688 37.6891 20.875 
445075042 24.7998 18.1875 29.9619 18.2812 34.0798 18.2812 42.9736 17.15 33.256 17.9688 37.8055 20.875 
445075121 24.9267 18.125 29.9785 18.2812 33.9889 18.3125 42.8938 17.1667 33.2854 18 37.6891 20.9062 
445075201 25.0098 18.1562 29.9845 18.2812 34.0554 18.3125 43.0733 17.1562 33.3383 17.9583 37.8221 20.9167 
445075281 24.896 18.1875 30.0545 18.3125 34.0199 18.3125 42.9337 17.1562 33.1752 18 37.7722 20.9062 
445075364 24.8211 18.15 30.0389 18.3125 34.0077 18.3125 42.9182 17.1875 33.1691 18 37.7947 20.9062 
445075453 24.9552 18.1562 30.0117 18.25 34.0399 18.3125 42.9199 17.1562 33.2114 17.9375 37.8055 20.875 
445075540 25.0264 18.125 29.9785 18.2812 34 18.2812 42.9736 17.125 33.1824 17.9792 37.729 20.875 
445075575 24.8469 18.125 29.9718 18.2812 34.0997 18.275 42.9827 17.1562 33.0528 17.9375 37.6891 20.8333 
445075659 24.8336 18.125 30.0367 18.2812 34.0997 18.2917 42.9537 17.125 33.1425 17.9375 37.6094 20.8542 
445075739 24.8542 18.125 29.9619 18.2875 33.9728 18.2812 42.9337 17.1875 33.2593 17.9688 37.739 20.8438 
445075817 24.8346 18.125 29.912 18.2812 34 18.2812 43.0163 17.1875 33.0845 17.9792 37.6891 20.9062 
445075895 24.9694 18.1625 29.9664 18.3125 33.9858 18.3125 42.9537 17.2188 33.3187 17.9688 37.7461 20.9062 
445075975 24.896 18.1562 29.9918 18.3125 34.1246 18.375 42.9537 17.25 33.2577 18 37.7604 20.9167 
445076053 24.9045 18.1875 30.0117 18.3438 33.9858 18.3438 42.9404 17.2188 33.2451 18.0312 37.8055 21 
445076132 24.9932 18.2292 30.0117 18.3542 34.069 18.3438 42.9102 17.2812 33.1487 18.0375 37.7955 20.9688 
445076215 25.0098 18.2188 29.9619 18.375 34.0166 18.375 42.9506 17.3125 33.209 18.0625 37.7045 21 
445076299 24.9333 18.2625 30.0165 18.4107 34.0614 18.4107 42.9702 17.35 33.2439 18.1 37.7304 21.0375 
445076500 24.9267 18.2812 29.9918 18.4375 34.0997 18.4375 42.9645 17.375 33.2522 18.125 37.9192 21.0312 
445076567 24.8935 18.3125 30.0808 18.5 34.057 18.4375 42.9182 17.375 33.2688 18.125 37.6559 21.0312 
445076648 25.0065 18.3125 30.0545 18.4375 34.0731 18.4375 42.9645 17.3333 33.2023 18.125 37.7435 21.0625 
445076736 24.9932 18.3125 30.1281 18.4688 34.1282 18.4375 43.0552 17.3125 33.2023 18.1562 37.7058 21.0208 
445076816 24.971 18.3125 29.9918 18.4688 33.9909 18.4375 42.9736 17.3125 33.1276 18.125 37.8553 21.0312 
445076900 24.9932 18.2812 30.1336 18.4375 34.1541 18.4688 43.0068 17.3125 33.1691 18.125 37.9499 21.0625 
445076974 24.8412 18.275 30.0117 18.4375 34.0997 18.4375 43.0733 17.2812 33.2356 18.125 37.6585 21.0208 
445077057 25.0898 18.2812 30.1336 18.4375 34.0844 18.4375 43.0068 17.2812 33.1824 18.125 37.8743 21.0417 
445077136 24.9074 18.2812 30.0157 18.4375 34.0617 18.4375 42.9464 17.3125 33.2771 18.125 37.7746 21.025 
445077315 24.9267 18.25 30.1336 18.4062 33.9728 18.4375 43.0235 17.3125 33.1359 18.0938 37.8287 21 
445077395 24.827 18.25 29.9918 18.4062 33.7009 18.4375 42.9071 17.2812 33.1881 18.0938 37.6393 21 
445077433 25.0098 18.25 30.0367 18.4375 33.9668 18.4375 42.9404 17.3125 33.2422 18.0938 37.9313 21.0312 
445077517 24.9629 18.2812 30.0117 18.4062 33.9573 18.4062 42.9625 17.2812 33.2622 18.0938 37.6738 21.0417 
445077595 24.9932 18.2812 30.0516 18.4062 34.0043 18.4375 42.9636 17.2812 33.1661 18.0938 37.7805 21.0313 
445077761 24.988 18.2812 29.969 18.4375 33.9858 18.4375 43.0534 17.3125 33.1525 18.125 37.729 21.0208 
445077840 24.9267 18.2875 29.9785 18.4375 34.0598 18.4375 42.9309 17.3125 33.1425 18.125 37.7157 21.0312 
445077920 24.9837 18.2812 30.0117 18.4375 34.0077 18.4375 42.9736 17.3125 33.2114 18.125 37.6891 21.0625 
445078000 24.988 18.2812 30.0007 18.4375 34.0332 18.4375 42.9625 17.3125 33.256 18.125 37.7461 21.0625 
445078084 25.0762 18.2812 30.0616 18.4375 34.0249 18.5 42.9464 17.3125 33.1824 18.125 37.6227 21.0625 
445078164 25.0549 18.3125 30.0208 18.4375 34 18.4688 43.0135 17.3125 33.2134 18.125 37.729 21.0938 
445078249 25.0513 18.3125 30.0117 18.4688 34.0997 18.5 43.0008 17.3125 33.2166 18.125 37.7722 21.0625 
445078328 24.9837 18.3125 30.045 18.5 34.0332 18.5 43.0008 17.3125 33.2867 18.125 37.8886 21.0938 
445078408 25.1095 18.3125 30.045 18.4688 33.9858 18.5 42.9404 17.3438 33.1525 18.125 37.8031 21.125 
445078488 25.0691 18.3125 30.1364 18.4688 34.0997 18.5 42.9879 17.3542 33.256 18.1667 37.7965 21.0938 
445078573 24.9765 18.3125 30.0915 18.4688 34.0997 18.5625 42.9736 17.3438 33.2295 18.1562 37.8119 21.125 
445078652 25.0638 18.3125 30.0893 18.5 34.0383 18.5 42.9594 17.3375 33.2114 18.15 37.955 21.125 
445078731 25.0691 18.3438 30.1114 18.5 34.0091 18.5 42.9309 17.35 33.2839 18.1625 38.042 21.1875 
445078808 25.0341 18.3125 30.0367 18.5 34.0798 18.5312 43.0334 17.3333 33.2223 18.1458 37.9993 21.125 
445078887 25.1593 18.3125 30.1477 18.5 34.0598 18.5312 42.9594 17.3438 33.1933 18.1667 37.8686 21.125 
445078966 25.0929 18.3438 30.1268 18.5 34.0798 18.5312 43.0273 17.3438 33.1208 18.1562 37.955 21.1562 
445079048 25.1095 18.3438 30.1114 18.5 34.0816 18.5 42.9879 17.3438 33.3419 18.1562 38.0215 21.125 
445079130 25.1593 18.3125 30.1613 18.5 34.1722 18.5 43.0552 17.3438 33.2223 18.1562 37.9993 21.125 
445079209 25.1427 18.3438 30.2776 18.5 34.0665 18.5 43.0235 17.3438 33.2839 18.15 37.8753 21.125 
445079286 25.1095 18.3125 30.3507 18.5 34.1595 18.5312 43.0733 17.3125 33.2714 18.1562 38.1129 21.0938 
445079365 25.2147 18.3125 30.3569 18.4688 34.2243 18.5 43.1564 17.3438 33.2422 18.1562 38.0049 21.1562 
445079445 25.0494 18.3125 30.2802 18.4583 34.0816 18.5 43.0733 17.375 33.3174 18.1562 38.088 21.125 
445079525 25.1261 18.3125 30.329 18.4792 34.1304 18.5 43.1277 17.3438 33.219 18.1562 37.9152 21.1562 
445079610 25.0264 18.3125 30.3773 18.5 34.1722 18.5 43.1066 17.3125 33.3021 18.1667 38.088 21.125 
445079690 25.1261 18.3125 30.3906 18.4688 34.1246 18.5 43.0733 17.3438 33.3552 18.1458 37.9959 21.125 
445079775 25.1261 18.3125 30.261 18.5 34.2194 18.5312 43.0955 17.3438 33.2854 18.1562 38.042 21.0625 
445079870 25.1261 18.3125 30.1114 18.5 34.1541 18.5 43.164 17.3438 33.2422 18.1562 38.0381 21.0625 
445079942 25.108 18.3125 30.2323 18.4688 34.1207 18.5 43.101 17.3438 33.2394 18.1562 37.9408 21.1 
445080237 25.1261 18.3125 30.3441 18.4688 34.115 18.5 43.0189 17.3125 33.2254 18.125 37.9883 21.0938 
445080331 25.1261 18.3125 30.1779 18.4688 34.1662 18.5 43.1065 17.3125 33.2223 18.1875 37.7889 21.0625 
445080373 25.0818 18.3125 30.1969 18.4583 34.1595 18.5 43.029 17.3125 33.3021 18.125 37.9429 21.0312 
445080455 25.1261 18.3125 30.1257 18.4375 34.1904 18.5 43.012 17.3125 33.2308 18.125 37.955 21.0625 
445080533 25.1986 18.3125 30.2966 18.4688 34.0816 18.5 43.0135 17.3125 33.2799 18.125 38.1079 21.0625 
445080613 25.1483 18.2812 30.2909 18.5 34.1994 18.5 43.1132 17.3125 33.2736 18.125 37.9611 21.0938 
445080695 24.9267 18.3125 30.2565 18.4625 34.1329 18.5 43.0552 17.3125 33.2114 18.125 38.0481 21.0938 
445080776 25.0375 18.3125 30.329 18.4688 34.1795 18.5 43.0914 17.3125 33.3464 18.125 37.9973 21.1042 
445080856 25.0596 18.2812 30.1613 18.4688 34.0453 18.5 43.0933 17.3125 33.2134 18.125 37.8601 21.0833 
445080940 25.0264 18.3125 30.2495 18.4688 34.0499 18.5 43.0334 17.3438 33.2407 18.1562 37.9284 21.0938 
445081020 25.1986 18.3125 30.0829 18.4792 34.0855 18.5 43.0567 17.3438 33.2622 18.1562 37.8886 21.1042 
445081099 25.1062 18.3125 30.1281 18.4688 33.9668 18.5 43.0371 17.3125 33.3187 18.1562 37.9346 21.125 
445081180 25.0762 18.3125 30.0208 18.5 34.115 18.5 42.9827 17.3438 33.3021 18.1562 38.063 21.125 
445081262 25.2335 18.3438 30.2111 18.4688 34.1219 18.5312 43.0359 17.3438 33.2593 18.1667 37.9455 21.1667 
445081370 25.1261 18.3125 30.3108 18.5 34.1994 18.5 42.8739 17.3125 33.1691 18.125 37.8221 21.125 
445081386 25.1427 18.3125 30.1558 18.5 34.1745 18.5312 43.0068 17.3438 33.2839 18.1562 37.9883 21.125 
445081468 25.0065 18.3125 30.2565 18.4688 34.1904 18.5 43.0334 17.3125 33.2854 18.1625 38.0082 21.125 
445081547 24.9932 18.3125 30.2021 18.5 34.0997 18.5312 43.0914 17.3125 33.2839 18.1562 37.9329 21.0938 
445081626 25.1483 18.3125 30.2665 18.5 34.1852 18.5 42.9879 17.3125 33.2522 18.1562 37.9683 21.125 
445081706 25.0762 18.3125 30.3393 18.5 34.1496 18.5 43.0534 17.3438 33.2023 18.125 38.0082 21.125 
445081783 25.0663 18.3125 30.3109 18.5 34.1396 18.5 43.0733 17.3125 33.2477 18.1875 38.1677 21.1875 
445081861 25.1261 18.3125 30.1779 18.5 33.9668 18.5 43.173 17.3125 33.4018 18.125 37.955 21.1875 
445081882 25.0801 18.3125 30.3471 18.4583 34.1795 18.5 43.0733 17.3125 33.2622 18.125 37.9883 21.125 
445081967 25.1403 18.3125 30.2776 18.5 34.2243 18.5 43.0733 17.3125 33.2688 18.1562 37.9067 21.125 
445082047 25.1261 18.3125 30.3773 18.4688 34.115 18.5 43.0887 17.3125 33.2878 18.125 38.0113 21.1562 
445082140 25.1261 18.3125 30.4504 18.4688 34.1282 18.5 43.0733 17.3125 33.322 18.125 37.955 21.0625 
445082222 25.1261 18.3125 30.3308 18.4625 34.1611 18.5 43.1331 17.3125 33.3021 18.125 38.0714 21.0938 
445082302 25.1593 18.3125 30.3652 18.4688 34.1219 18.5 43.1398 17.3125 33.4184 18.125 38.0631 21.0938 
445082380 25.1012 18.3125 30.4182 18.4688 34.1732 18.5 43.1107 17.3125 33.3335 18.125 38.088 21.0937 
445082509 25.1926 18.25 30.4015 18.4792 34.1722 18.5 43.1277 17.3125 33.3021 18.125 38.088 21.1042 
445082588 25.1039 18.3125 30.3109 18.4688 34.2792 18.5 43.0733 17.3125 33.2356 18.125 37.9993 21.0938 
445082666 25.108 18.3125 30.4216 18.4688 34.2991 18.5 43.1132 17.3125 33.2821 18.1562 37.9973 21.0938 
445082745 25.1875 18.3125 30.3834 18.5 34.2266 18.5312 43.1841 17.3125 33.2878 18.1562 38.088 21.0938 
445082828 25.1039 18.3125 30.4106 18.5 34.1904 18.5 43.1331 17.3542 33.2254 18.1625 37.9993 21.125 
445082909 25.2457 18.3125 30.3108 18.5 34.2493 18.5312 43.2727 17.375 33.2023 18.1875 38.0215 21.125 
445082939 25.1261 18.3125 30.4196 18.5 34.216 18.5312 43.1232 17.3393 33.3163 18.1562 37.9883 21.0938 
445083051 25.3006 18.3125 30.3108 18.5 34.3213 18.5625 43.1232 17.3542 33.2422 18.15 38.0215 21.125 
445083120 25.1261 18.3438 30.3652 18.5 34.2053 18.5278 43.0733 17.3438 33.2522 18.1562 38.031 21.0833 
445083231 25.2457 18.3125 30.3834 18.4688 34.1994 18.5 43.1176 17.3125 33.1824 18.1562 37.9973 21.0625 
445083316 25.1593 18.3125 30.271 18.4688 34.1994 18.5 43.104 17.3125 33.3021 18.125 38.0113 21.0625 
445083398 25.0801 18.3125 30.3773 18.4688 34.1246 18.5 43.0733 17.3125 33.3021 18.1562 38.0155 21.0625 
445083477 25.0663 18.3125 30.3906 18.4688 34.0997 18.5 43.0552 17.3125 33.2688 18.125 37.9717 21.0625 
445083557 25.1261 18.3125 30.4305 18.4688 34.136 18.5 43.0733 17.3125 33.2522 18.125 37.8886 21.0625 
445083639 25.0762 18.3125 30.3906 18.4688 34.1745 18.5 43.0733 17.3125 33.1824 18.125 38.0381 21.0938 
445083698 25.1568 18.3125 30.4248 18.4688 34.1994 18.5 43.0733 17.3125 33.2658 18.1562 38.0336 21.0625 
445083780 25.1039 18.3125 30.3109 18.5 34.0816 18.5 43.0982 17.3125 33.2407 18.125 37.9883 21.0938 
445083860 25.0691 18.3125 30.261 18.4688 34.0776 18.5 43.0426 17.3125 33.1774 18.125 37.955 21.0938 
445083943 25.0949 18.3125 30.2485 18.4659 34.0634 18.5 43.0426 17.3125 33.3021 18.125 37.9067 21.0982 
445084178 25.1062 18.3125 30.0948 18.4688 34.0665 18.5 43.0068 17.3125 33.21 18.125 37.739 21.0938 
445084257 25.1095 18.3125 30.045 18.4688 34.0798 18.5 42.9736 17.3125 33.1857 18.125 37.8886 21.0875 
445084337 25.0647 18.3125 30.1114 18.4792 34.0199 18.5 42.9625 17.3125 33.1913 18.125 37.7979 21.1 
445084416 24.9765 18.3125 30.0117 18.4625 34.0427 18.5 42.8739 17.3125 33.0694 18.1562 37.9329 21.125 
445084495 25.0929 18.3125 30.0027 18.5 33.9224 18.5 42.9537 17.3438 33.0413 18.1875 37.816 21.125 
445084574 24.9811 18.3125 30.0317 18.5 33.9728 18.5 42.8739 17.3542 32.9744 18.1458 37.7435 21.125 
445084651 24.9067 18.3125 29.9845 18.5 34.0399 18.5312 42.9537 17.3375 33.0694 18.1667 37.7141 21.125 
445084730 24.827 18.3125 30.0654 18.5 33.8837 18.5312 42.8739 17.3482 33.1137 18.1518 37.6891 21.125 
445084843 25.0364 18.3438 30.0041 18.5 33.9668 18.5417 42.8864 17.3393 33.1378 18.1562 37.6464 21.0938 
445084952 25.0717 18.3438 29.9785 18.5 33.9909 18.5312 43.0135 17.3438 33.2023 18.1875 37.7889 21.1375 
445085032 24.9837 18.3438 29.9845 18.5625 34.0199 18.5312 42.9736 17.35 33.0805 18.1562 37.749 21.15 
445085112 24.8187 18.3438 29.9941 18.5 33.9098 18.5312 42.8504 17.3438 32.9351 18.1562 37.6767 21.125 
445085278 24.7605 18.3125 29.9734 18.5 33.9184 18.5312 42.9046 17.3438 32.9863 18.1562 37.6891 21.1562 
445085362 24.8692 18.3438 29.9955 18.5 33.891 18.5292 42.892 17.3409 32.9751 18.1538 37.6763 21.0759 
445085788 24.7273 18.3125 29.9427 18.5 33.9909 18.5 42.8517 17.3125 32.9032 18.125 37.5695 21.0312 
445085885 24.7672 18.3125 29.9718 18.4688 33.8338 18.5312 42.8376 17.3125 32.9032 18.1875 37.6891 21.0417 
445085979 24.807 18.3125 29.937 18.4688 33.8006 18.5 42.9071 17.35 32.8368 18.125 37.5645 21.0312 
445086058 24.8094 18.3125 29.9453 18.5 33.9003 18.5 42.7991 17.3375 32.9032 18.1562 37.7045 21.0625 
445086145 24.7733 18.3125 29.9918 18.5 33.9224 18.5 42.8739 17.3438 32.9032 18.1562 37.671 21.0625 
445086231 24.691 18.3125 29.9845 18.5 33.9003 18.5312 42.8739 17.375 32.9232 18.1562 37.4897 21.1 
445086311 24.8469 18.3438 29.969 18.5 33.9446 18.5625 42.7991 17.3438 32.9492 18.1625 37.6692 21.0875 
445086394 24.7091 18.375 30.0117 18.5 33.8781 18.525 42.824 17.375 32.8851 18.1875 37.6094 21.125 
445086481 24.9267 18.3438 29.9785 18.5 33.8671 18.5312 42.8296 17.375 32.9032 18.1875 37.6891 21.125 
445086561 24.7871 18.3375 29.9918 18.5 33.9003 18.5625 42.849 17.375 32.8462 18.1875 37.749 21.125 
445086640 24.6774 18.3438 29.9785 18.5 33.9288 18.5625 42.7941 17.375 32.8851 18.1875 37.6293 21.125 
445086724 24.7091 18.3542 29.969 18.5 33.9668 18.5312 42.8296 17.375 32.9282 18.1875 37.6448 21.125 
445086804 24.6874 18.3438 29.9918 18.5 33.8671 18.5 42.9046 17.375 32.8766 18.1875 37.5985 21.1875 
445086886 24.7998 18.3438 29.9453 18.5 33.9889 18.5312 42.834 17.375 32.9365 18.1875 37.6393 21.15 
445086968 24.6774 18.375 29.9563 18.5 33.8671 18.5417 42.8376 17.375 33.0362 18.1875 37.5894 21.1625 
445087049 24.8116 18.3438 29.9887 18.5 33.9098 18.5312 42.8739 17.375 33.0599 18.1875 37.6472 21.1562 
445087193 25.0355 18.375 29.9427 18.5 34.0748 18.5312 42.8558 17.375 33.0029 18.1875 37.6559 21.1562 
445087273 24.7494 18.3438 30.0501 18.5 33.9801 18.5312 42.8739 17.3438 32.9971 18.1875 37.6738 21.15 
445087386 24.8021 18.3375 29.9274 18.5 33.8754 18.5 42.8312 17.3333 32.9431 18.1875 37.6891 21.0833 
445087482 24.7202 18.3438 30.0275 18.5 33.9446 18.5357 42.8279 17.3438 32.8833 18.15 37.6559 21.0972 
445087675 24.7107 18.3125 30.0616 18.5 33.8459 18.5208 42.7457 17.3125 32.8534 18.1562 37.5562 21.0833 
445087762 24.8179 18.3125 29.9975 18.4688 33.8822 18.5 42.7543 17.3438 32.8572 18.1562 37.671 21.1042 
445087849 24.691 18.3125 29.9664 18.4625 33.8604 18.5 42.824 17.3125 32.8307 18.1562 37.6431 21.0938 
445087942 24.7415 18.3125 29.9718 18.5 33.8117 18.5 42.76 17.3438 32.8633 18.1667 37.6891 21.0938 
445088034 24.7426 18.3125 29.9918 18.5 33.7553 18.5312 42.7493 17.3438 32.8434 18.1562 37.5985 21.0833 
445088128 24.758 18.3438 29.9619 18.4688 33.7673 18.5312 42.6745 17.35 32.8462 18.1562 37.5894 21.1042 
445088208 24.7007 18.3438 29.9918 18.5 33.7863 18.5417 42.6564 17.375 32.8265 18.1562 37.39 21.125 
445088298 24.713 18.3542 29.9619 18.5 33.7009 18.525 42.6911 17.375 32.8833 18.15 37.4897 21.125 
445088377 24.7472 18.3333 29.937 18.5 33.651 18.5417 42.6302 17.375 32.8534 18.1875 37.5097 21.125 
445088458 24.7273 18.3438 29.937 18.5 33.7734 18.5312 42.6523 17.3438 32.8126 18.1875 37.4454 21.125 
445088539 24.7672 18.3542 29.937 18.5 33.6211 18.5312 42.5914 17.375 32.832 18.1875 37.4755 21.1562 
445088617 24.6569 18.3438 29.9743 18.5 33.6088 18.5312 42.5748 17.3438 32.8265 18.1875 37.4731 21.1562 
445088708 24.5611 18.3438 29.7851 18.5 33.6477 18.5625 42.5463 17.3125 32.6271 18.1875 37.5079 21.1562 
445088796 24.6899 18.3438 29.7586 18.5 33.6344 18.5208 42.5814 17.375 32.7038 18.1875 37.4366 21.125 
445088888 24.6442 18.3438 29.7851 18.5 33.6122 18.5417 42.5295 17.375 32.7537 18.1875 37.4565 21.1562 
