446238496 1022.67 4.3004 31.1078 42.5103 718.744 644.786 16.8438 
446238650 1022.61 4.3004 31.0682 42.4837 714.307 658.373 16.8125 
446238793 1022.67 4.3004 31.0391 42.4751 716.021 667.032 16.75 
446238952 1022.62 4.3004 31.0977 42.5872 719.695 645.035 16.8125 
446239053 1022.78 4.3004 31.0862 42.5194 714.775 676.832 16.75 
446239183 1022.69 4.3004 31.0422 42.4985 721.042 654.738 16.8125 
446239302 1022.76 4.3004 31.0105 42.4884 720.273 660.71 16.75 
446239415 1022.78 4.3004 31.1435 42.5103 717.938 636.667 16.7812 
446239572 1022.77 4.3004 31.0682 42.5305 716.462 638.957 16.7917 
446239706 1022.77 4.3004 31.0682 42.495 716.717 651.753 16.7708 
446239827 1022.8 4.3004 30.9935 42.522 721.312 651.753 16.7812 
446239946 1022.81 4.3004 31.0249 42.4751 722.005 642.796 16.7812 
446240065 1022.84 4.3004 31.0898 42.4626 720.939 637.421 16.7812 
446240183 1022.82 4.3004 31.0855 42.5178 726.162 670.786 16.8125 
446240307 1022.84 4.3004 31.0918 42.4626 714.307 659.217 16.75 
446240442 1022.89 4.3004 31.1293 42.4219 716.159 668.771 16.8125 
446240571 1023.07 4.3004 31.0747 42.5171 715.077 661.989 16.7708 
446240700 1023.08 4.3004 31.0204 42.4399 723.737 662.389 16.8125 
446240810 1022.98 4.3004 31.0393 42.4252 717.675 656.871 16.7708 
446240922 1023.02 4.3004 31.0465 42.393 718.079 666.367 16.7812 
446241038 1023.07 4.3004 31.1604 42.4252 716.159 681.258 16.7812 
446241181 1023.08 4.3004 31.0921 42.3754 726.162 651.226 16.7917 
446241317 1023.04 4.3004 31.1023 42.4569 723.099 673.112 16.7708 
446241425 1023.04 4.3004 31.1201 42.4323 724.545 677.984 16.8125 
446241544 1023 4.3004 31.0529 42.383 725.084 683.742 16.75 
446241664 1023.06 4.3004 31.0955 42.3754 713.633 648.954 16.7812 
446241785 1023.18 4.3004 30.9842 42.4323 724.545 653.992 16.8125 
446241900 1023.17 4.3004 31.0989 42.3217 727.201 653.544 16.75 
446242020 1023.17 4.3004 31.1209 42.4252 724.839 682.695 16.8125 
446242120 1023.13 4.3004 31.1331 42.3217 731.452 672.466 16.75 
446242230 1023.26 4.3004 31.1158 42.4003 729.395 662.777 16.7917 
446242335 1023.16 4.3004 31.0682 42.3524 722.928 662.501 16.75 
446242447 1023.27 4.3004 31.0925 42.3255 722.804 652.224 16.7917 
446242567 1023.29 4.3004 31.0763 42.3355 721.597 652.806 16.7708 
446242704 1023.27 4.3004 31.062 42.3469 727.201 670.306 16.8125 
446242846 1023.28 4.3004 31.1006 42.3311 735.861 648.954 16.7708 
446242982 1023.27 4.3004 31.0711 42.3347 726.768 660.71 16.7917 
446243153 1023.25 4.3004 30.9992 42.3131 724.45 659.03 16.75 
446243275 1023.16 4.3004 31.061 42.3611 716.462 642.796 16.7917 
446243423 1023.22 4.3004 30.9833 42.3288 727.778 674.145 16.7812 
446243533 1023.35 4.3004 31.1281 42.2757 722.221 648.17 16.75 
446243660 1023.38 4.3004 31.0782 42.2757 722.804 650.633 16.8125 
446243772 1023.33 4.3004 31.1244 42.2881 713.817 657.127 16.75 
446243874 1023.39 4.3004 31.0584 42.293 721.822 664.292 16.7812 
446244031 1023.38 4.3004 31.0033 42.2405 720.43 668.387 16.7917 
446244174 1023.44 4.3004 31.061 42.1707 728.145 655.968 16.8125 
446244311 1023.36 4.3004 31.0465 42.2856 722.39 663.046 16.75 
446244452 1023.43 4.3004 31.0409 42.2646 722.804 645.595 16.8333 
446244575 1023.41 4.3004 31.0844 42.2881 714.644 679.519 16.7708 
446244695 1023.37 4.3004 31.0977 42.2757 728.933 668.387 16.7188 
446244794 1023.32 4.3004 31.0438 42.2491 729.799 676.384 16.8125 
446244909 1023.33 4.3004 31.0249 42.2757 718.541 648.767 16.8438 
446244965 1023.34 4.3004 31.0303 42.291 713.633 644.587 16.7708 
446245067 1023.3 4.3004 30.96 42.3754 714.846 636.282 16.8125 
446245166 1023.28 4.3004 31.0835 42.2757 723.737 635.906 16.8125 
446245270 1023.28 4.3004 31.0404 42.3063 718.541 662.777 16.7708 
446245371 1023.36 4.3004 31.0605 42.2938 728.283 697.916 16.8125 
446245478 1023.34 4.3004 31.0282 42.2938 725.757 656.231 16.8125 
446245578 1023.35 4.3004 31.0862 42.259 719.695 664.844 16.7812 
446245683 1023.32 4.3004 31.0491 42.2639 720.43 666.084 16.8125 
446245782 1023.36 4.3004 31.0736 42.3421 719.074 703.255 16.75 
446245886 1023.39 4.3004 31.0682 42.199 719.695 690.268 16.8125 
446245979 1023.34 4.3004 31.1145 42.2296 724.669 687.581 16.7708 
446246093 1023.39 4.3004 31.0784 42.1902 725.757 665.188 16.8125 
446246192 1023.36 4.3004 31.0682 42.2646 721.042 640.556 16.825 
446246319 1023.35 4.3004 31.0682 42.3126 725.192 663.695 16.8125 
446246512 1023.5 4.3004 31.0232 42.2009 715.654 662.777 16.75 
446246613 1023.55 4.3004 31.0855 42.1959 723.737 666.367 16.7812 
446246748 1023.66 4.3004 31.0644 42.1926 725.252 665.452 16.8125 
446246859 1023.56 4.3004 31.1677 42.2022 714.644 670.194 16.75 
446246980 1023.63 4.3004 31.0771 42.1546 717.432 655.542 16.8214 
446247185 1023.6 4.3004 31.03 42.2143 725.252 660.71 16.75 
446247313 1023.6 4.3004 31.1115 42.2213 725.252 664.069 16.8125 
446247433 1023.6 4.3004 31.1145 42.2009 719.695 665.188 16.825 
446247564 1023.62 4.3004 31.0898 42.1538 722.804 671.906 16.8125 
446247677 1023.56 4.3004 31.0265 42.217 719.074 684.894 16.75 
446247791 1023.6 4.3004 31.0716 42.156 713.633 677.131 16.8125 
446247909 1023.56 4.3004 31.0648 42.1693 724.375 667.427 16.7812 
446248055 1023.58 4.3004 31.076 42.1683 723.099 665.188 16.7812 
446248236 1023.65 4.3004 31.0725 42.2092 722.39 6640.53 16.7812 
446248324 1023.54 4.3004 30.9762 42.176 727.043 7727.77 16.7812 
446248410 1023.5 4.3004 31.021 42.2258 720.706 7730.22 16.75 
446248498 1023.54 4.3004 31.0357 42.2092 719.074 20166.3 16.8125 
446248580 1023.5 4.3004 31.0206 42.1095 726.162 20171.1 16.8125 
446248677 1023.56 4.3004 30.9059 42.1261 718.887 20164.6 16.7812 
446248764 1023.61 4.3004 31.0543 42.1306 719.695 20164.6 16.8125 
446248852 1023.6 4.3004 31.0033 42.0762 727.303 20154.4 16.7708 
446248961 1023.56 4.3004 31.0453 42.1294 726.162 20163.1 16.7917 
446249089 1023.61 4.3004 31.0008 42.0857 709.303 20170.1 16.75 
446249247 1023.56 4.3004 31.0238 42.0663 717.994 20170.4 16.8333 
446249382 1023.6 4.3004 31.0398 42.0513 709.592 20167.4 16.8438 
446249486 1023.62 4.3004 31.0079 42.0302 714.307 20167.1 16.7812 
446249579 1023.56 4.3004 31.03 42.0762 720.939 20181.6 16.8125 
446249676 1023.59 4.3004 31.0532 42.0149 710.186 20157.8 16.8333 
446249772 1023.58 4.3004 31.0832 41.9765 701.913 20165.2 16.7812 
446249869 1023.51 4.3004 31.1078 41.9623 714.644 20156.5 16.8125 
446249976 1023.52 4.3004 30.9708 41.9433 704.999 20174.8 16.8125 
446250078 1023.49 4.3004 31.0429 41.9842 704.999 20171 16.7812 
446250175 1023.52 4.3004 30.994 41.9382 701.22 16746.6 16.8438 
446250272 1023.5 4.3004 31.0249 41.9196 699.488 7729.57 16.8125 
446250368 1023.48 4.3004 31.0564 41.9493 698.556 7739.99 16.7812 
446250458 1023.54 4.3004 31.1006 41.9101 704.338 8116.18 16.875 
446250555 1023.54 4.3004 30.9894 41.8768 706.763 8565.66 16.8333 
446250645 1023.44 4.3004 31.0725 41.9034 702.795 8487.49 16.775 
446250744 1023.53 4.3004 31.0311 41.8768 711.613 8415.67 16.8125 
446250802 1023.52 4.3004 31.0393 41.8519 706.017 8297.44 16.85 
446250907 1023.58 4.3004 31.0768 41.7914 700.421 8290 16.8125 
446251018 1023.62 4.3004 31.1272 41.8104 703.53 8276.71 16.7708 
446251124 1023.69 4.3004 31.188 41.8224 706.763 8267.43 16.8438 
446251214 1023.61 4.3004 31.0981 41.7499 704.684 8259.82 16.8438 
446251308 1023.65 4.3004 31.1028 41.8325 707.571 8242.16 16.8333 
446251398 1023.68 4.3004 31.1331 41.7862 699.488 7125.42 16.75 
446251495 1023.61 4.3004 31.1583 41.8104 704.684 -5146.58 16.8333 
446251595 1023.67 4.3004 31.1238 41.7647 702.519 -5138.05 16.8438 
446251712 1023.63 4.3004 31.1531 41.7541 699.488 -2989.26 16.8125 
446251807 1023.73 4.3004 31.1047 41.6276 704.152 376.645 16.7812 
446251898 1023.71 4.3004 31.0966 41.524 707.882 -5146.41 16.875 
446251995 1023.69 4.3004 31.129 41.5279 699.488 -849.439 16.8125 
446252091 1023.63 4.3004 31.1006 41.5002 704.999 7727.77 16.8125 
446252182 1023.72 4.3004 31.0432 41.4627 706.763 7729.57 16.7812 
446252277 1023.63 4.3004 30.9911 41.478 707.066 8207.61 16.875 
446252374 1023.74 4.3004 30.9933 41.5578 704.338 8135.32 16.8333 
446252465 1023.69 4.3004 30.9755 41.5065 709.188 7951.7 16.8438 
446252560 1023.69 4.3004 31.0079 41.6928 714.307 7791.11 16.775 
446252659 1023.6 4.3004 31.0328 42.0762 708.149 10868.3 16.8438 
446252760 1023.95 4.3004 31.1331 42.2092 711.613 18469.4 16.875 
446252783 1023.73 4.3004 31.0033 42.5582 703.53 4478.07 16.8333 
446252875 1023.8 4.3004 31.0496 42.7908 713.633 5059.49 16.8125 
446252972 1023.77 4.3004 31.0404 43.1065 703.53 6454.5 16.875 
446253062 1023.79 4.3004 31.0379 43.2727 708.149 7725.71 16.875 
446253152 1023.8 4.3004 31.0682 43.4359 714.307 8332.37 16.8333 
446253248 1023.74 4.3004 31.0141 43.5718 715.077 10603 16.7812 
446253353 1023.72 4.3004 30.9952 43.7713 718.541 10557.3 16.875 
446253444 1023.82 4.3004 31.052 43.846 711.613 10541.9 16.8333 
446253540 1023.75 4.3004 31.0628 43.9042 708.149 10520.3 16.8125 
446253636 1023.78 4.3004 31.0033 44.0561 715.077 10480.1 16.7812 
446253735 1023.85 4.3004 31.1244 44.1535 711.613 10447.1 16.875 
446253833 1023.79 4.3004 31.1461 44.1535 708.918 10385.6 16.8125 
446253922 1023.78 4.3004 31.0844 44.2449 717.675 10346.7 16.8125 
446254021 1023.82 4.3004 31.0487 44.1416 711.613 10261.3 16.7812 
446254109 1023.74 4.3004 31.1162 44.0964 708.918 10217.8 16.8125 
446254286 1023.77 4.3004 31.1272 44.1826 711.613 10179.7 16.8333 
446254374 1023.82 4.3004 31.0589 44.1973 706.763 10137.9 16.75 
446254462 1023.8 4.3004 31.0985 44.2413 706.763 10085.1 16.8125 
446254550 1023.67 4.3004 31.1216 44.2587 707.882 10011.8 16.875 
446254658 1023.74 4.3004 31.0379 44.2517 714.846 9971.5 16.8125 
446254745 1023.77 4.3004 31.1006 44.1973 729.799 9926.71 16.775 
446254827 1023.85 4.3004 31.0768 44.21 713.229 9913.92 16.8438 
446254913 1023.84 4.3004 31.1238 44.284 718.079 9881.59 16.875 
446255011 1023.82 4.3004 31.0732 44.2698 697.756 9855.06 16.8333 
446255099 1023.84 4.3004 31.1609 44.1302 711.613 9816.03 16.7708 
446255186 1023.84 4.3004 31.085 44.2772 710.68 9757.92 16.8125 
446255379 1023.85 4.3004 31.0758 44.2476 703.53 9687.12 16.8333 
446255470 1023.89 4.3004 31.114 44.3296 713.345 9678.16 16.7812 
446255569 1023.85 4.3004 31.0617 44.2432 702.795 9695.33 16.8125 
446255658 1023.85 4.3004 31.1071 44.1792 711.613 9639.75 16.875 
446255747 1023.86 4.3004 31.1145 44.1369 707.882 9592.21 16.8333 
446255834 1023.93 4.3004 31.1396 44.2449 702.519 9552.76 16.8125 
446255923 1023.97 4.3004 31.0393 44.0704 702.952 9512.77 16.7812 
446256011 1023.94 4.3004 31.106 44.1792 702.795 9479.27 16.8125 
446256105 1023.96 4.3004 31.1031 44.1701 707.882 9450.2 16.875 
446256186 1023.84 4.3004 31.0574 44.2166 708.76 9425.68 16.8333 
446256314 1023.86 4.3004 31.0795 44.1543 706.763 9385.87 16.8125 
446256451 1023.87 4.3004 31.0862 44.2166 702.286 9344.92 16.8125 
446256555 1023.89 4.3004 30.7137 45.0874 705.55 9303.39 16.8125 
446256645 1023.8 4.3004 30.7205 45.6838 710.097 9268.38 16.8125 
446256734 1023.88 4.3004 30.7523 46.0645 708.582 9261.34 16.8125 
446256831 1023.86 4.3004 30.8167 46.48 706.224 9225.83 16.875 
446256931 1023.84 4.3004 30.8302 46.9695 699.488 9181.79 16.8125 
446257029 1023.82 4.3004 30.8353 47.4034 706.763 9151.94 16.8125 
446257138 1023.76 4.3004 30.8691 47.7825 702.795 9156.97 16.875 
446257254 1023.76 4.3004 30.7946 48.1814 702.795 9112.52 16.8438 
446257362 1023.82 4.3004 30.8238 48.5865 706.763 9025.04 16.7917 
446257480 1023.8 4.3004 30.748 49.0557 702.519 9000.19 16.8125 
446257589 1023.76 4.3004 30.8085 49.521 675.24 9002.92 16.9062 
446257698 1023.72 4.3004 30.7964 49.8651 670.248 9000.61 16.8333 
446257824 1023.62 4.3004 30.8055 50.1591 661.499 8968.88 16.7812 
446257950 1023.5 4.3004 31.178 49.6422 628.764 8887.97 16.9062 
446258069 1023.44 4.3004 31.0262 49.4755 634.459 8878.34 16.8958 
446258188 1023.18 4.3004 31.039 49.3881 618.899 8868.89 16.8333 
446258311 1023.14 4.3004 31.0826 49.3263 627.457 8847.4 16.8125 
446258428 1023.14 4.3004 31.0509 49.1621 634.459 8842.92 16.875 
446258540 1023.28 4.3004 30.9816 49.1155 644.256 8761.19 16.875 
446258677 1023.21 4.3004 30.9842 49.013 634.459 8758.47 16.8333 
446258789 1023.24 4.3004 31.0033 48.8812 631.593 8754.84 16.875 
446258918 1023.2 4.3004 31.0373 48.7643 636.663 8775.74 16.8333 
446259028 1023.06 4.3004 31.0505 48.7139 648.567 8763.53 16.8438 
446259107 1023.04 4.3004 30.9546 48.6569 663.116 8708.56 16.8438 
446259133 1023.17 4.3004 31.0204 48.6436 646.329 8727.37 16.875 
446259248 1023.16 4.3004 30.9783 48.5955 658.266 8833.62 16.8125 
446259354 1023.21 4.3004 30.9765 48.5495 654.298 8756.77 16.8125 
446259482 1023.24 4.3004 30.9981 48.4796 655.033 8731.4 16.8438 
446259631 1023.36 4.3004 31.0079 48.434 661.499 8719.76 16.8125 
446259738 1023.37 4.3004 31.0224 48.4031 661.251 8715.8 16.8438 
446259854 1023.41 4.3004 31.0567 48.3124 671.199 8676.32 16.8438 
446259961 1023.34 4.3004 31.0163 48.3487 670.39 8668.26 16.875 
446260068 1023.42 4.3004 30.8648 48.3204 677.38 8672.39 16.8333 
446260186 1023.41 4.3004 30.9557 48.2734 675.24 8660.93 16.7812 
446260293 1023.44 4.3004 31.0262 48.2315 679.787 8622.78 16.875 
446260411 1023.47 4.3004 30.9762 48.2274 677.934 8543.8 16.8333 
446260518 1023.54 4.3004 30.9708 48.2581 680.898 8318.94 16.7812 
446260626 1023.54 4.3004 30.9727 48.2414 685.344 8303.58 16.875 
446260727 1023.59 4.3004 30.9059 48.1994 683.634 8295.65 16.9062 
446260835 1023.61 4.3004 30.9456 48.1982 697.468 8254.74 16.8125 
446260942 1023.56 4.3004 31.0033 48.1814 682.955 8222.65 16.7812 
446261050 1023.56 4.3004 30.9658 48.1375 691.952 7505.95 16.8438 
446261371 1023.58 4.3004 31.0552 48.1459 688.791 7658.92 16.7812 
446261479 1023.58 4.3004 30.9662 48.0365 701.913 7599.82 16.8438 
446261586 1023.63 4.3004 31.0114 47.9447 685.748 7374.61 16.75 
446261705 1023.62 4.3004 30.9627 48.0587 682.515 7480.56 16.7917 
446261812 1023.67 4.3004 31.0552 47.8842 687.364 7547.14 16.875 
446261930 1023.66 4.3004 31.0125 48.0433 697.468 7502.06 16.8125 
446262039 1023.69 4.3004 30.9254 47.9542 698.775 7489.52 16.7847 
446262172 1023.69 4.3004 30.9911 47.8991 701.22 7234.5 16.875 
446262274 1023.62 4.3004 30.943 47.8966 702.286 7168.23 16.8125 
446262381 1023.75 4.3004 30.9546 47.9963 702.286 7073.91 16.7708 
446262487 1023.62 4.3004 30.9995 48.0686 703.53 7088.25 16.8438 
446262594 1023.69 4.3004 31.0282 47.9257 702.519 7069.44 16.8333 
446262685 1023.61 4.3004 31.0784 47.9459 699.488 6925.23 16.7812 
446262813 1023.66 4.3004 31.0163 47.8814 700.297 6457.77 16.875 
446262927 1023.74 4.3004 30.96 47.9413 704.338 5573.96 16.8125 
446263034 1023.64 4.3004 30.9586 47.9162 709.408 5901.83 16.8438 
446263141 1023.68 4.3004 30.8827 47.9162 699.488 8992.78 16.8125 
446263206 1023.71 4.3004 30.8585 47.8459 700.836 7644.33 16.8438 
446263312 1023.61 4.3004 30.9513 47.7396 697.064 7147.36 16.8438 
446263358 1023.63 4.3004 31.0073 47.7018 678.038 7211.85 16.75 
446263467 1023.56 4.3004 30.9708 47.6598 672.815 7373.71 16.875 
446263583 1023.58 4.3004 30.978 47.6445 676.173 7180.02 16.875 
446263688 1023.45 4.3004 30.9687 47.6012 680.09 7100.78 16.8125 
446263797 1023.45 4.3004 31.0109 47.5371 676.342 7051.11 16.7812 
446263905 1023.47 4.3004 30.2244 47.4493 680.436 6448.42 16.8438 
446264033 1023.5 4.3004 30.502 47.4729 677.665 6390.2 16.7812 
446264141 1023.5 4.3004 30.6355 47.4423 678.038 5757.24 16.875 
446264248 1023.51 4.3004 30.6535 47.3783 690.395 6070.04 16.8125 
446264357 1023.54 4.3004 30.5958 47.3135 676.048 6267.78 16.7812 
446264481 1023.48 4.3004 30.5535 47.3783 681.302 6113.45 16.875 
446264591 1023.58 4.3004 30.5449 47.3829 679.282 5691.78 16.8333 
446264701 1023.59 4.3004 30.6024 47.2258 676.587 5481.36 16.875 
446264823 1023.64 4.3004 30.6329 47.2211 687.364 5521 16.8125 
446264934 1023.64 4.3004 30.5619 47.1613 681.302 5519.61 16.8125 
446265042 1023.56 4.3004 30.5304 47.1239 681.302 5509.24 16.8542 
446265157 1023.58 4.3004 30.5457 47.1546 676.342 5200.11 16.875 
446265267 1023.58 4.3004 30.5705 47.0923 678.704 4316.24 16.7812 
446265391 1023.64 4.3004 30.497 47.0616 675.24 5958.13 16.8125 
446265501 1023.63 4.3004 30.4874 47.035 680.436 5919.02 16.8333 
446265620 1023.58 4.3004 30.4606 46.9986 677.154 5948.92 16.825 
446265791 1023.53 4.3004 30.3672 46.9453 668.712 5949.81 16.8333 
446265911 1023.49 4.3004 30.415 46.8622 669.178 5971.56 16.8125 
446266018 1023.58 4.3004 30.2893 46.9208 672.209 5977.8 16.8125 
446266128 1023.52 4.3004 30.4537 46.8179 664.981 5983.23 16.875 
446266243 1023.39 4.3004 30.3785 46.8078 672.442 5979.09 16.8333 
446266351 1023.4 4.3004 30.3461 46.7425 666.58 5985.64 16.8229 
446266460 1023.39 4.3004 30.3096 46.7001 664.848 5985.64 16.7812 
446266567 1023.39 4.3004 30.3356 46.6628 671.199 5993.7 16.75 
446266674 1023.32 4.3004 30.286 46.6628 663.116 5984.32 16.7917 
446266785 1023.27 4.3004 30.3325 46.6485 659.075 5983.23 16.7812 
446266891 1023.18 4.3004 30.3506 46.696 663.116 5986.54 16.7812 
446267000 1023.02 4.3004 30.3582 46.6503 660.422 5982.95 16.7812 
446267107 1023.07 4.3004 30.3059 46.5915 661.251 5985.79 16.7812 
446267357 1023 4.3004 30.2205 46.5564 657.054 5978 16.8125 
446267466 1023.02 4.3004 30.2584 46.5007 663.116 5965.81 16.8125 
446267595 1023.02 4.3004 30.2039 46.4948 661.384 5728.13 16.8438 
446267710 1023.16 4.3004 30.1897 46.4467 663.116 5364.81 16.8125 
446267821 1023.08 4.3004 30.1742 46.3803 669.729 5185.37 16.8438 
446267945 1023.12 4.3004 30.1018 46.3636 671.199 5077.62 16.8438 
446268055 1023.12 4.3004 30.0743 46.346 676.972 5111.69 16.7812 
446268164 1023.04 4.3004 30.1335 46.356 671.776 5344.53 16.8438 
446268272 1023.04 4.3004 30.2483 46.4064 675.24 5602.28 16.75 
446268384 1023.1 4.3004 30.1838 46.3352 668.504 5657.3 16.8438 
446268493 1023.09 4.3004 30.1765 46.2793 670.577 5723.52 16.8125 
446268614 1023.08 4.3004 30.1502 46.2782 674.307 5750.84 16.7812 
446268723 1023.11 4.3004 30.0256 46.2497 676.756 5808.18 16.875 
446268835 1023.13 4.3004 30.1251 46.2016 683.323 5831.45 16.8333 
446268953 1023.14 4.3004 30.0197 46.1872 679.903 5860.24 16.775 
446269063 1023.16 4.3004 30.0105 46.1914 676.173 5871.76 16.8125 
446269170 1023.16 4.3004 30.1043 46.1114 680.436 5884.01 16.75 
446269295 1023.18 4.3004 29.9694 46.1785 676.342 5887.11 16.7812 
446269403 1023.25 4.3004 29.8818 46.1044 679.281 5883.75 16.75 
446269521 1023.28 4.3004 29.8933 46.036 683.9 5873.68 16.7917 
446269640 1023.26 4.3004 29.9404 45.9933 680.436 5892.49 16.75 
446269747 1023.36 4.3004 29.9418 45.9316 676.972 5896.71 16.8125 
446269856 1023.33 4.3004 29.8425 46.0313 684.131 5896.41 16.75 
446269970 1023.39 4.3004 29.812 45.8793 692.214 5900.55 16.7812 
446270082 1023.41 4.3004 29.8089 45.905 687.364 5900.55 16.8125 
446270189 1023.35 4.3004 29.8471 45.9941 689.569 5904.13 16.75 
446270303 1023.38 4.3004 29.8187 46.0022 679.281 5895.66 16.7917 
446270414 1023.45 4.3004 29.7222 46.0075 697.349 5894.89 16.8438 
446270529 1023.38 4.3004 29.8962 45.9506 694.292 5891.59 16.75 
446270639 1023.46 4.3004 29.77 45.8936 693.977 5898.31 16.8125 
446270753 1023.38 4.3004 29.7967 45.8651 684.939 5904.13 16.7708 
446270863 1023.37 4.3004 29.907 45.9274 692.56 5883.75 16.8125 
446270982 1023.49 4.3004 29.8102 45.9078 693.426 5913.98 16.7708 
446271098 1023.55 4.3004 29.8926 45.912 692.56 5879.88 16.8125 
446271206 1023.58 4.3004 29.9041 46.012 697.468 5888.01 16.8125 
446271321 1023.51 4.3004 29.8146 45.8651 683.9 5885.19 16.7812 
446271431 1023.43 4.3004 29.7793 45.8416 691.911 5880.84 16.8438 
446271545 1023.46 4.3004 29.7635 45.8236 693.977 5875.6 16.7708 
446271686 1023.39 4.3004 29.8638 45.8983 687.364 5878.56 16.8375 
446271850 1023.39 4.3004 29.9363 45.8224 694.942 5889.35 16.75 
446271962 1023.37 4.3004 29.8801 45.8651 700.836 5876.24 16.8438 
446272105 1023.4 4.3004 29.9142 45.8191 691.193 5875.6 16.7812 
446272216 1023.43 4.3004 29.938 45.8037 699.488 5865.77 16.7875 
446272330 1023.32 4.3004 29.9248 45.8224 696.182 5865.62 16.875 
446272408 1023.35 4.3004 29.9393 45.8651 700.421 5872 16.7812 
446272562 1023.38 4.3004 29.871 45.8651 707.571 5873.68 16.7917 
446272694 1023.32 4.3004 29.9282 45.8319 699.488 5883.27 16.8125 
446272810 1023.35 4.3004 29.8349 45.7405 701.22 5887.11 16.75 
446272920 1023.22 4.3004 29.9539 45.8366 699.488 5881.01 16.75 
446272996 1023.25 4.3004 29.849 45.8366 702.679 5882.63 16.8214 
446273155 1023.27 4.3004 29.7802 45.728 693.977 5885.43 16.7708 
446273280 1023.2 4.3004 29.8212 45.7654 696.024 5898.48 16.75 
446273397 1023.07 4.3004 29.8655 45.8498 704.152 5890.21 16.8438 
446273512 1023.11 4.3004 29.8535 45.9183 700.591 5890.47 16.875 
446273621 1023.09 4.3004 29.8486 45.89 704.035 5884.87 16.8021 
446273741 1023.08 4.3004 29.8313 45.7201 700.591 5895.17 16.75 
446273856 1023.06 4.3004 29.8885 45.7947 701.22 5895.17 16.7375 
446274015 1023.09 4.3004 29.8349 45.8277 701.509 5888.15 16.8438 
446274132 1023.12 4.3004 29.9298 45.8651 711.613 5597.29 16.75 
446274248 1023.1 4.3004 29.7765 45.727 708.379 7725.33 16.7083 
