443766204  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1014.38690  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  30.40827  38.95210  40.22455  47.46041  45.09237  46.66276  44.17009  38.30733  26.99560  13.44047  0.00000  0.00000  34.86887  25.77419  30.42164  34.01108  42.05630  33.68094  38.26524  28.31672  33.30205  30.80938  26.88094  33.04566  29.53812  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  560.90324  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  
443766258  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  30.44691  39.18475  40.28152  47.52688  45.23837  46.74252  44.12023  38.12786  27.09175  13.46041  0.00000  0.00000  34.62317  25.41414  30.37732  34.09971  42.07625  33.61225  38.32063  28.18377  33.26217  30.76665  26.85435  33.10264  29.39925  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  580.09675  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443766310  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1014.40854  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  30.43532  39.17051  40.40616  47.54587  45.22255  46.89066  44.21282  38.06804  27.08035  13.51026  0.00000  0.00000  34.84751  25.37537  30.51026  33.98006  42.05409  33.58123  38.36716  28.25024  33.26882  30.75953  26.92082  33.06940  29.51320  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  585.47096  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  
443766365  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1014.37608  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  30.36861  39.28446  40.40616  47.53519  45.26686  46.74252  44.28974  38.48681  26.97067  13.60997  0.00000  0.00000  34.87520  25.54487  30.41056  34.05539  42.11613  33.70088  38.31232  28.40218  33.41600  30.67644  26.92082  33.10264  29.53812  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  586.06809  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
443766418  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  30.36139  39.22463  40.48094  47.40344  45.14721  46.76246  44.21282  38.25890  26.96070  13.58504  0.00000  0.00000  34.89736  25.43630  30.37732  34.01108  41.99648  33.70088  38.28739  28.31672  33.32421  30.74956  26.76129  33.10264  29.49104  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  580.09677  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  21.45833  
443766474  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1014.39556  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  30.36008  39.15983  40.28152  47.53519  45.30674  46.75139  44.12736  38.13783  26.96513  13.42717  0.00000  0.00000  34.85748  25.36540  30.36783  33.97507  42.05132  33.56794  38.28739  28.34995  33.40176  30.65270  26.82111  33.07771  29.63284  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  573.37903  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  21.40625  
443766530  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  30.39127  39.18475  40.28152  47.65982  45.23363  46.76246  44.09887  38.26246  26.87097  13.38919  0.00000  0.00000  34.92585  25.42522  30.41056  34.07122  42.07625  33.58693  38.35386  27.95112  33.22229  30.68475  26.84604  32.96970  29.51320  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  574.72257  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  21.50000  
443766584  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1014.47345  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  30.46236  39.38417  40.43108  47.50029  45.29535  46.78241  44.42932  38.28739  26.92082  13.50573  0.00000  0.00000  34.93060  25.43630  30.41056  33.94018  42.10473  33.61225  38.33725  28.27240  33.35190  30.68752  26.83536  33.02287  29.51320  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  575.61826  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  21.43750  
443766638  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1014.53836  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  30.44343  39.03519  40.24164  47.52688  45.24193  46.66276  44.20332  38.05474  26.94298  13.43548  0.00000  0.00000  34.79766  25.07625  30.36070  33.94461  42.10117  33.72937  38.08798  28.26686  33.30205  30.70968  26.84604  33.03617  29.53812  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  571.13978  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
443766691  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1014.35805  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1750.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1770.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  1900.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  2150.00000  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  30.50023  39.33431  40.40117  47.48257  45.24470  46.70707  44.30303  38.20193  27.02053  13.56012  0.00000  0.00000  34.76442  25.21156  30.37732  33.97281  42.07625  33.66100  38.27077  28.23125  33.26217  30.74956  26.81004  33.10264  29.53812  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  24.20644  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  566.66129  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  21.46875  
