445415863    5   1.96276    0.057408
445415952    0   1.92621    0.0586889
445415952    1   1.95986    0.0674838
445415952    2   1.92865    0.0492962
445415952    3   1.84353    0.0818395
445415952    4   1.87456    0.0566358
445415952    5   1.79439    0.0411516
445416041    0   1.97502    0.0507916
445416041    1   1.92658    0.0440859
445416041    2   1.85282    0.046497
445416041    3   1.75603    0.0425316
445416041    4   1.8683    0.0358546
445416041    5   1.84249    0.047043
445416135    0   1.88205    0.0647395
445416135    1   1.94549    0.0584935
445416135    2   1.93709    0.0480212
445416135    3   1.8849    0.0583429
445416135    4   1.91093    0.0530503
445416135    5   1.88808    0.055669
445416226    0   1.90349    0.0699989
445416226    1   1.92568    0.0484571
445416226    2   1.83739    0.0387815
445416226    3   1.8866    0.0693118
445416226    4   1.86414    0.0589755
445416226    5   1.82481    0.0430262
445416316    0   1.79868    0.0441323
445416316    1   1.97105    0.0542857
445416316    2   1.91334    0.0656766
445416316    3   1.72295    0.0344339
445416316    4   1.87882    0.0527885
445416316    5   1.90737    0.0461719
445416409    0   1.89167    0.0508477
445416409    1   1.8411    0.056283
445416409    2   1.86468    0.0509879
445416409    3   1.86898    0.0481862
445416409    4   1.76538    0.0544032
445416409    5   1.8563    0.0702456
445416551    0   1.83055    0.0513561
445416551    1   2.07535    0.0832566
445416551    2   1.94357    0.0477946
445416551    3   1.79497    0.0510183
445416551    4   1.83808    0.0650654
445416551    5   1.89443    0.0420114
445416644    0   1.9028    0.0769091
445416644    1   1.9978    0.0880652
445416644    2   1.87798    0.0346916
445416644    3   1.80737    0.0490379
445416644    4   1.91878    0.0686383
445416644    5   1.90684    0.0482345
445416736    0   1.85584    0.048165
445416736    1   2.01622    0.0665584
445416736    2   1.94004    0.0548959
445416736    3   1.78008    0.0417035
445416736    4   1.8916    0.0530229
445416736    5   1.90258    0.0428556
445416829    0   1.82837    0.0442253
445416829    1   1.87687    0.0438047
445416829    2   1.90999    0.0478345
445416829    3   1.8397    0.0444793
445416829    4   1.89862    0.0763548
445416829    5   1.88692    0.0605697
445416920    0   1.94314    0.0597342
445416920    1   1.94926    0.0697642
445416920    2   1.89193    0.0581654
445416920    3   1.73286    0.054399
445416920    4   2.02349    0.0679658
445416920    5   1.86599    0.0494961
445417011    0   1.9171    0.0675083
445417011    1   2.00514    0.0961703
445417011    2   1.89376    0.0625592
445417011    3   1.73446    0.056959
445417011    4   1.84996    0.0544832
445417011    5   1.97974    0.0732184
445417097    0   1.87365    0.0451398
445417097    1   2.01105    0.0652379
445417097    2   1.89223    0.044863
445417097    3   1.80721    0.0526994
445417097    4   1.83303    0.0447986
445417097    5   1.8652    0.0416453
445417187    0   1.89061    0.0488925
445417187    1   1.92161    0.0467621
445417187    2   1.99244    0.0549322
445417187    3   1.82812    0.0474555
445417187    4   1.8877    0.0614421
445417187    5   1.92305    0.0487678
445417280    0   1.89803    0.0560724
445417280    1   2.03754    0.0637582
445417280    2   1.89212    0.0526896
445417280    3   1.77669    0.0396595
445417280    4   1.96056    0.0712439
445417280    5   1.91359    0.0506476
445417372    0   1.85114    0.0430858
445417372    1   1.90835    0.0535032
445417372    2   2.00178    0.0450222
445417372    3   1.78729    0.0443548
445417372    4   1.99259    0.0592505
445417372    5   1.90698    0.05581
445417465    0   1.80398    0.0479059
445417465    1   1.90261    0.0480385
445417465    2   1.92321    0.0421298
445417465    3   1.86038    0.0606362
445417465    4   1.87861    0.0532696
445417465    5   1.83282    0.0505218
445417557    0   1.87942    0.0558608
445417557    1   2.10928    0.0775275
445417557    2   1.98174    0.0517933
445417557    3   1.86795    0.0554852
445417557    4   1.8359    0.0433585
445417557    5   1.88655    0.0466322
445417651    0   1.96332    0.0666332
445417651    1   1.92608    0.05548
445417651    2   2.00243    0.0717379
445417651    3   1.83546    0.0484255
445417651    4   1.98294    0.0616461
445417651    5   1.86432    0.0471584
445417742    0   1.84501    0.0490862
445417742    1   1.97438    0.063749
445417742    2   2.077    0.116638
445417742    3   1.9578    0.0694533
445417742    4   1.96564    0.0631793
445417742    5   1.83891    0.0475997
445417831    0   1.72546    0.0325482
445417831    1   2.05172    0.0528998
445417831    2   1.92916    0.0628417
445417831    3   1.80116    0.0544903
445417831    4   1.88296    0.0558278
445417831    5   1.88212    0.0656649
445417926    0   1.9388    0.0632512
445417926    1   1.89628    0.054569
445417926    2   1.89746    0.0430479
445417926    3   1.80457    0.0413633
445417926    4   1.874    0.0482259
445417926    5   1.83268    0.0474644
445418016    0   1.8827    0.042175
445418016    1   2.05165    0.102759
445418016    2   1.93159    0.0551301
445418016    3   1.83552    0.0406711
445418016    4   1.93975    0.0730506
445418016    5   1.81534    0.041043
445418107    0   1.89025    0.0572618
445418107    1   1.87733    0.0513148
445418107    2   1.92431    0.0442136
445418107    3   1.85755    0.0512025
445418107    4   1.81633    0.0523803
445418107    5   1.81291    0.0643883
445418199    0   1.87017    0.0589357
445418199    1   2.04262    0.0551889
445418199    2   1.91256    0.0544157
445418199    3   1.83839    0.0468097
445418199    4   1.91627    0.0570112
445418199    5   2.02564    0.0438209
445418290    0   1.87745    0.0563326
445418290    1   1.99243    0.0617727
445418290    2   1.93204    0.0528444
445418290    3   1.79458    0.0542543
445418290    4   1.84038    0.0720533
445418290    5   1.85744    0.0431625
445418385    0   1.82123    0.0486049
445418385    1   2.16187    0.114644
445418385    2   1.85012    0.0470675
445418385    3   1.88281    0.0509069
445418385    4   1.8135    0.0568127
445418385    5   1.78711    0.0445281
445418474    0   1.88456    0.0437362
445418474    1   1.89865    0.065573
445418474    2   1.90531    0.0492492
445418474    3   1.9049    0.0640817
445418474    4   1.78919    0.0498762
445418474    5   1.93422    0.0545712
445418564    0   1.92905    0.0657551
445418564    1   2.15049    0.179601
445418564    2   1.86154    0.0567926
445418564    3   1.83903    0.0492309
445418564    4   1.93581    0.0447763
445418564    5   1.87921    0.0689052
445418659    0   1.78013    0.0397849
445418659    1   1.89893    0.0637753
445418659    2   1.96613    0.0927661
445418659    3   1.822    0.0428858
445418659    4   2.00171    0.0920362
445418659    5   1.94182    0.0533728
445418748    0   1.75816    0.0442855
445418748    1   1.93797    0.0535301
445418748    2   1.91418    0.0496238
445418748    3   1.81533    0.0562774
445418748    4   1.93344    0.0594885
445418748    5   1.92722    0.0517426
445418838    0   1.89194    0.0639525
445418838    1   2.0374    0.137664
445418838    2   1.94157    0.0557036
445418838    3   1.99692    0.186554
445418838    4   1.92705    0.0861125
445418838    5   1.86531    0.0561501
445418926    0   1.79408    0.0404429
445418926    1   2.16291    0.0954446
445418926    2   1.82822    0.028538
445418926    3   1.95516    0.0510959
445418926    4   1.79228    0.0553064
445418926    5   1.93354    0.057806
445419016    0   1.94884    0.0485986
445419016    1   1.95255    0.0712876
445419016    2   1.79326    0.0322356
445419016    3   1.80046    0.0392212
445419016    4   2.01145    0.103847
445419016    5   1.85622    0.0475411
445419104    0   1.81904    0.0582518
445419104    1   1.84122    0.0429411
445419104    2   1.96616    0.0468398
445419104    3   1.84587    0.0551637
445419104    4   1.90562    0.0382939
445419104    5   1.84009    0.0540254
445419197    0   1.83932    0.0553204
445419197    1   2.02584    0.0662539
445419197    2   1.96592    0.0608725
445419197    3   1.86849    0.0556942
445419197    4   1.94502    0.0509037
445419197    5   1.87477    0.0408457
445419286    0   1.88088    0.0532047
445419286    1   1.98345    0.0720317
445419286    2   1.86204    0.0542781
445419286    3   1.81331    0.0438819
445419286    4   1.97414    0.0677024
445419286    5   1.96888    0.0716951
445419378    0   1.88319    0.0662202
445419378    1   2.00945    0.0798066
445419378    2   1.877    0.0466725
445419378    3   1.8062    0.0584803
445419378    4   1.95949    0.0994944
445419378    5   1.83356    0.0465245
445419462    0   1.82092    0.0574643
445419462    1   2.07727    0.0804861
445419462    2   1.91219    0.0423237
445419462    3   1.76082    0.040876
445419462    4   1.93597    0.0697385
445419462    5   1.90683    0.0602419
445419554    0   1.85749    0.0486231
445419554    1   1.9931    0.0551805
445419554    2   2.0506    0.178357
445419554    3   1.88109    0.0542999
445419554    4   1.8624    0.0606157
445419554    5   1.87864    0.0801714
445419642    0   1.87445    0.0771532
445419642    1   2.10488    0.102258
445419642    2   1.91702    0.0587161
445419642    3   1.9609    0.105837
445419642    4   1.88603    0.0636232
445419642    5   1.85549    0.0535638
445420068    0   1.81974    0.0479043
445420068    1   2.04797    0.0732765
445420068    2   1.93711    0.0844873
445420068    3   1.82875    0.0657375
445420068    4   1.91056    0.06841
445420068    5   1.89301    0.0523277
445420163    0   1.87165    0.0597811
445420163    1   2.05506    0.0841554
445420163    2   1.84764    0.0521978
445420163    3   1.76509    0.0494183
445420163    4   1.99956    0.0728513
445420163    5   1.89116    0.0513781
445420257    0   1.83208    0.0714651
445420257    1   2.0355    0.0740546
445420257    2   1.87162    0.0410377
445420257    3   1.76857    0.0436336
445420257    4   2.02875    0.0721788
445420257    5   1.9919    0.0481767
445420348    0   1.8683    0.0594281
445420348    1   1.97495    0.0731225
445420348    2   1.97675    0.0700311
445420348    3   1.75814    0.0537133
445420348    4   1.87343    0.0834894
445420348    5   1.86799    0.066189
445420485    0   2.00256    0.0596126
445420485    1   2.03437    0.0640995
445420485    2   1.87694    0.0465415
445420485    3   1.77067    0.0532919
445420485    4   1.86797    0.0633972
445420485    5   1.85224    0.0478251
445420581    0   1.92105    0.0540212
445420581    1   2.03461    0.0759867
445420581    2   1.87713    0.0484255
445420581    3   1.77699    0.0495499
445420581    4   1.85465    0.0518837
445420581    5   1.7485    0.0575931
445420679    0   1.91801    0.0796634
445420679    1   2.02181    0.065469
445420679    2   1.84888    0.0391898
445420679    3   1.75778    0.0404721
445420679    4   1.84689    0.0550648
445420679    5   1.87555    0.0363436
445420770    0   1.84964    0.0398883
445420770    1   2.01418    0.0576085
445420770    2   1.93888    0.0494762
445420770    3   1.79647    0.0400464
445420770    4   1.91175    0.0527326
445420770    5   1.83665    0.0546406
445420865    0   1.96256    0.0846165
445420865    1   1.93969    0.0562831
445420865    2   1.86244    0.0434031
445420865    3   1.8259    0.0670355
445420865    4   1.82508    0.0554084
445420865    5   1.83216    0.0424102
445420952    0   1.81563    0.048131
445420952    1   1.87449    0.0535494
445420952    2   1.90938    0.0574515
445420952    3   1.71928    0.0467719
445420952    4   1.86354    0.0420289
445420952    5   1.84351    0.0489077
445421042    0   1.95133    0.065399
445421042    1   1.97462    0.0433113
445421042    2   1.77998    0.0408641
445421042    3   1.84937    0.0691795
445421042    4   1.91301    0.0555224
445421042    5   1.89544    0.0404388
445421139    0   1.98832    0.0576831
445421139    1   1.9119    0.0515198
445421139    2   1.91104    0.0407533
445421139    3   1.82217    0.046356
445421139    4   1.88304    0.0612525
445421139    5   1.84814    0.0420251
445421230    0   1.82546    0.0441417
445421230    1   1.97845    0.0556436
445421230    2   1.97282    0.056779
445421230    3   1.82974    0.0508997
445421230    4   1.85665    0.0599853
445421230    5   1.82836    0.0405766
445421346    0   1.87306    0.0665275
445421346    1   1.96549    0.0597895
445421346    2   1.92698    0.0580328
445421346    3   1.83794    0.0493073
445421346    4   1.90662    0.0587104
445421346    5   1.84573    0.048776
445421436    0   1.82633    0.0602381
445421436    1   1.96853    0.0815169
445421436    2   1.92082    0.0529922
445421436    3   1.73996    0.0450918
445421436    4   1.89912    0.0561773
445421436    5   1.88517    0.0397653
445421532    0   1.91254    0.0893892
445421532    1   1.98381    0.0563525
445421532    2   1.90381    0.0428797
445421532    3   1.80423    0.0456403
445421532    4   1.94531    0.0737751
445421532    5   1.92108    0.0422546
445421627    0   1.91586    0.0559672
445421627    1   1.97215    0.0497777
445421627    2   1.9433    0.0520507
445421627    3   1.76934    0.0452778
445421627    4   1.82323    0.0510252
445421627    5   1.94489    0.0483764
445421720    0   1.86723    0.0488038
445421720    1   2.01091    0.0456796
445421720    2   1.95407    0.04807
445421720    3   1.88233    0.0811667
445421720    4   1.81746    0.0443277
445421720    5   1.93253    0.0590907
445421816    0   1.86577    0.0496922
445421816    1   1.97374    0.0690475
445421816    2   1.92751    0.0555487
445421816    3   2.05052    0.132738
445421816    4   1.86129    0.0665706
445421816    5   1.81249    0.0453469
445421912    0   1.89057    0.0458837
