446719560 1030.26 4.3004 30.7653 39.8495 713.345 2074.97 16.9375 3.86219e+06 3.60645e+06 613672 19962 198931 5.83529
446719658 1030.25 4.3004 30.688 39.8029 711.613 2082.43 16.875 1.32619e+06 1.22373e+06 205362 7701 76625 5.85517
446719734 1030.33 4.3004 30.6377 39.7498 715.077 2088.23 16.875 3.7879e+06 3.53631e+06 599495 19504 194647 5.94578
446719832 1030.26 4.3004 30.6917 39.8495 717.675 2083.19 16.875 4.92728e+06 4.59048e+06 777849 26723 264508 5.86482
446719930 1030.23 4.3004 30.6416 39.8685 720.939 2076.81 16.9375 5.83795e+06 5.44053e+06 923363 30867 305834 5.92519
446720029 1030.26 4.3004 30.6917 39.7082 719.695 2080.74 16.875 3.44798e+06 3.21086e+06 544681 18038 178607 5.88511
446720128 1030.36 4.3004 30.6138 39.7232 719.074 2071.44 16.9375 2.90179e+06 2.69752e+06 457006 15939 157047 5.84554
446720227 1030.37 4.3004 30.5604 39.8162 723.737 2084.87 16.8958 4.97946e+06 4.63316e+06 783105 26626 265337 5.85936
446720325 1030.31 4.3004 30.5938 39.8827 723.737 2068.33 16.9062 6.92282e+06 6.44693e+06 1.09017e+06 36832 365639 5.89967
446720423 1030.46 4.3004 30.5576 39.8213 727.778 2074.12 16.8438 2.96291e+06 2.78248e+06 474161 14945 150116 5.90776
446720521 1030.48 4.3004 30.5025 39.7921 721.716 2083.08 16.8625 3.94088e+06 3.66772e+06 623100 21136 209427 5.82815
446720619 1030.39 4.3004 30.5389 39.763 725.252 2078.15 16.875 3.29588e+06 3.06941e+06 519867 16401 163854 5.92692
446720717 1030.47 4.3004 30.5789 39.8102 718.887 2077.71 16.8438 3.0937e+06 2.89809e+06 492610 15121 149552 5.83349
446720813 1030.54 4.3004 30.454 39.8428 717.675 2081.03 16.9375 5.06411e+06 4.745e+06 808664 25068 250008 5.86412
446720911 1030.47 4.3004 30.5165 39.8162 727.201 2058 16.8958 1.76442e+06 1.63296e+06 274730 8906 87656 5.85732
446721004 1030.44 4.3004 30.5424 39.806 725.084 2067.77 16.9375 1.98046e+06 1.83756e+06 312170 10561 105958 5.86526
446721102 1030.45 4.3004 30.5539 39.7921 720.939 2082.18 16.875 3.77688e+06 3.51642e+06 599293 20414 202077 5.89694
446721201 1030.44 4.3004 30.5257 39.8257 722.804 2084.87 16.875 4.17412e+06 3.90709e+06 664304 21103 209962 5.80488
446721299 1030.45 4.3004 30.5246 39.8561 725.469 2091.19 16.875 2.65219e+06 2.47628e+06 423757 13585 134629 5.86686
446721402 1030.51 4.3004 30.458 39.7664 731.011 2089.35 16.8438 2.26123e+06 2.12128e+06 364297 11597 115633 5.88254
446721502 1030.63 4.3004 30.5327 39.852 721.312 2071.44 16.9062 3.97502e+06 3.69757e+06 624721 21056 208621 5.85268
446721599 1030.66 4.3004 30.4948 39.7545 720.43 2071.44 16.875 4.51744e+06 4.22848e+06 720264 22832 225931 5.87445
446721691 1030.61 4.3004 30.4802 39.7195 724.545 2066.96 16.8125 6.09517e+06 5.73492e+06 982579 30499 303875 5.87547
446721789 1030.59 4.3004 30.5043 39.7331 733.84 2069.52 16.875 4.1764e+06 3.90314e+06 665790 21465 212885 5.88327
446721887 1030.61 4.3004 30.502 39.7558 717.675 2065.68 16.8125 3.21434e+06 2.9932e+06 508558 16559 165349 5.91468
446721985 1030.7 4.3004 30.5535 39.783 722.005 2074.54 16.875 3.4075e+06 3.19152e+06 547793 17902 176284 5.86033
446722081 1030.68 4.3004 30.5489 39.7921 720.939 2075.91 16.8438 3.64999e+06 3.41805e+06 582996 18101 181205 5.88224
446722180 1030.63 4.3004 30.5868 39.7996 723.737 2069.76 16.9062 3.15886e+06 2.95654e+06 502181 15480 153708 5.93392
446722279 1030.7 4.3004 30.5792 39.8896 723.737 2089 16.8571 3.13055e+06 2.90076e+06 489202 18276 181511 5.9003
446722501 1030.7 4.3004 30.5879 39.8029 726.162 2086.79 16.875 6.50321e+06 6.04322e+06 1.01898e+06 35861 356054 5.87443
446722597 1030.74 4.3004 30.6192 39.8162 717.208 2082.18 16.875 3.7692e+06 3.50765e+06 597019 20449 202483 5.86136
446722695 1030.75 4.3004 30.553 39.8702 720.273 2078.15 16.9375 4.07739e+06 3.79344e+06 642061 22452 222319 5.90049
446722798 1030.77 4.3004 30.5651 39.8328 728.933 2075.91 16.8958 2.98518e+06 2.77042e+06 469621 16138 160840 5.8431
446722897 1030.77 4.3004 30.637 39.8542 726.162 2081.29 16.875 6.09954e+06 5.68949e+06 964763 31502 310274 5.97348
446722996 1030.73 4.3004 30.5611 39.8674 730.265 2090.25 16.9375 4.43804e+06 4.12376e+06 697010 24151 239447 5.92656
446723104 1030.89 4.3004 30.5589 39.8029 723.737 2084.87 16.875 3.67774e+06 3.41361e+06 576253 20004 199242 5.89666
446723204 1030.83 4.3004 30.497 39.8827 729.248 2093.83 16.9375 2.57596e+06 2.38259e+06 401553 14185 139925 5.89598
446723303 1030.86 4.3004 30.5906 39.8702 729.395 2078.15 16.9479 5.35417e+06 4.98295e+06 841734 29108 288275 5.89232
446723407 1030.87 4.3004 30.5446 39.8827 728.4 2095.62 16.875 4.32056e+06 4.01175e+06 677734 23131 230746 5.89703
446723507 1030.77 4.3004 30.5705 39.8561 728.933 2082.43 16.875 3.14942e+06 2.93305e+06 497551 16623 165967 5.89321
446723607 1030.7 4.3004 30.5025 39.8428 723.737 2082.63 16.9583 2.06319e+06 1.91683e+06 322957 10879 106885 5.90658
446723708 1030.77 4.3004 30.6288 39.8827 723.737 2080.74 16.9062 5.97396e+06 5.69171e+06 987721 27120 268399 5.84924
446723794 1030.89 4.3004 30.5922 39.8162 719.695 2078.15 16.875 4.7067e+06 4.43303e+06 758456 22737 226747 5.81144
446723889 1030.76 4.3004 30.5684 39.9371 728.4 2090.25 16.9583 7.4575e+06 7.11737e+06 1.24255e+06 35298 352531 5.89174
446723978 1030.74 4.3004 30.5449 39.8827 729.248 2102.78 16.875 9.2626e+06 8.85763e+06 1.54087e+06 41153 409454 5.81222
446724067 1030.78 4.3004 30.5327 39.898 727.201 2098.31 16.9375 4.30656e+06 4.06186e+06 696244 21556 212325 5.81106
446724165 1030.72 4.3004 30.4883 39.9226 725.469 2094.47 16.9688 3.72328e+06 3.51345e+06 605663 18826 186681 5.82527
446724257 1030.7 4.3004 30.5017 39.9492 725.084 2066.27 16.875 7.19222e+06 6.82063e+06 1.17436e+06 33326 329805 5.85299
446724351 1030.67 4.3004 30.4905 39.9824 725.084 2069.52 16.9375 1.95905e+06 1.87144e+06 330466 9007 89958 5.84422
446724440 1030.78 4.3004 30.479 39.9658 719.695 2089 16.9688 2.8684e+06 2.71034e+06 465966 13290 132444 5.83739
446724531 1030.77 4.3004 30.5561 39.9112 728.586 2092.93 16.875 3.87552e+06 3.65757e+06 632257 19497 193742 5.89901
446724626 1030.67 4.3004 30.5359 39.9824 723.737 2092.93 16.9125 3.52727e+06 3.29314e+06 559864 18577 183694 5.85121
446724717 1030.64 4.3004 30.6038 40.0054 727.778 2090.25 16.9688 4.62314e+06 4.34642e+06 740549 22572 224341 5.86118
446724813 1030.72 4.3004 30.5211 39.9425 728.933 2105.02 16.8958 6.9791e+06 6.58053e+06 1.12763e+06 32867 326096 5.85941
446724904 1030.66 4.3004 30.5988 39.9492 725.469 2092.55 16.9375 6.29715e+06 5.91891e+06 1.00716e+06 30077 297617 5.86503
446724993 1030.68 4.3004 30.5367 39.9915 727.778 2084.87 16.9688 1.1101e+06 1.03055e+06 173883 6124 60326 5.8704
446725090 1030.66 4.3004 30.5289 39.9915 728.933 2084.87 16.9062 4.31771e+06 4.08096e+06 699154 20156 197663 5.86831
446725181 1030.74 4.3004 30.5814 39.9915 726.535 2078.9 16.9018 3.84379e+06 3.60152e+06 611726 18999 187715 5.86189
446725276 1030.77 4.3004 30.4948 40.0054 729.799 2087.86 16.9583 5.54486e+06 5.21199e+06 890566 26642 264065 5.87537
446725373 1030.69 4.3004 30.4104 40.0975 726.162 2090.25 16.9375 6.3303e+06 5.94127e+06 1.01418e+06 31706 316288 5.88662
446725472 1030.79 4.3004 30.4515 40.0251 728.586 2089.61 16.9062 5.20539e+06 4.85055e+06 816785 28146 277951 5.92515
446725571 1030.8 4.3004 30.4364 40.0223 731.011 2084.87 16.9688 4.15674e+06 3.86405e+06 654289 21609 215551 5.89562
446725669 1030.92 4.3004 30.504 40.064 731.452 2089.35 16.8958 213838 192139 31320 1807 17784 5.84074
446725767 1030.93 4.3004 30.5489 39.999 738.555 2081.51 16.9375 3.07263e+06 2.85468e+06 484101 16771 164830 5.8575
446725866 1030.91 4.3004 30.4962 39.9492 727.778 2082.43 16.9375 2.03236e+06 1.91204e+06 327903 10326 103009 5.93126
446725963 1030.86 4.3004 30.5439 39.9492 733.167 2088.45 16.9018 6.4692e+06 6.07801e+06 1.03765e+06 31853 317269 5.91933
446726062 1030.89 4.3004 30.5186 39.9397 738.286 2084.87 16.9583 5.45855e+06 5.0816e+06 856424 28956 287732 5.85678
446726161 1030.95 4.3004 30.5035 39.9915 730.665 2085.69 16.9062 1.72453e+06 1.61329e+06 275009 8530 85765 5.91625
446726434 1030.98 4.3004 30.5056 39.9658 729.248 2065.17 16.9688 3.62963e+06 3.35389e+06 565596 20004 200059 5.86228
446726536 1030.88 4.3004 30.4876 40.0378 735.861 2081.29 16.9062 6.60811e+06 6.15825e+06 1.04217e+06 34549 341017 5.89564
446726641 1030.85 4.3004 30.5525 40.0023 725.084 2086.79 16.9375 3.18144e+06 2.95558e+06 501341 17574 174126 5.87231
446726744 1030.93 4.3004 30.4344 40.0073 734.129 2086.45 16.875 2.94688e+06 2.70828e+06 452175 17066 168641 5.88594
446726851 1030.83 4.3004 30.4768 40.0422 727.043 2088.23 16.9125 5.28054e+06 4.91375e+06 827601 28520 281702 5.87
446726960 1030.83 4.3004 30.433 40.1248 730.265 2100.55 16.9688 3.04127e+06 2.82145e+06 476299 16156 160473 5.83447
446727064 1030.92 4.3004 30.494 40.0289 725.757 2089.91 16.8958 6.3488e+06 5.91099e+06 997118 34177 338863 5.80587
446727166 1030.88 4.3004 30.4515 40.1087 722.39 2090.25 16.9583 3.7495e+06 3.50125e+06 593518 19928 197490 5.86656
446727270 1030.85 4.3004 30.5083 40.1391 730.665 2069.52 16.9375 6.64865e+06 6.21515e+06 1.05619e+06 34474 344281 5.92122
446727371 1030.92 4.3004 30.4979 40.1707 734.129 2086.55 16.9375 6.20201e+06 5.78718e+06 983316 33542 331971 5.84996
446727495 1030.83 4.3004 30.4678 40.1818 731.819 2084.87 16.9062 2.83217e+06 2.63225e+06 445137 15641 154976 5.98269
446727596 1030.91 4.3004 30.5345 40.1087 732.13 2078.15 16.9375 5.27047e+06 4.91031e+06 831633 28279 279586 5.89494
446727702 1030.83 4.3004 30.5246 40.1128 730.265 2089 16.9062 2.28059e+06 2.12058e+06 355771 11918 117918 5.91848
446727803 1030.83 4.3004 30.466 40.0821 738.555 2082.95 16.9688 5.72713e+06 5.31279e+06 897893 31254 310146 5.89569
446727908 1030.94 4.3004 30.5165 40.0655 732.13 2073.11 16.9062 3.94595e+06 3.68296e+06 628171 20331 203026 5.93119
446728007 1030.83 4.3004 30.5396 40.0987 737.477 2078.9 16.9375 5.18438e+06 4.82076e+06 814761 27563 273368 5.93993
446728107 1030.87 4.3004 30.5289 40.1173 735.861 2070.94 16.9792 4.2433e+06 3.92933e+06 666633 22257 223371 5.90412
446728301 1030.87 4.3004 30.4556 40.1153 731.314 2069.52 16.9375 5.89738e+06 5.48471e+06 923609 31759 311608 5.92539
446728403 1030.91 4.3004 30.557 40.129 737.287 2081.03 16.9375 1.78626e+06 1.64434e+06 277915 10593 105899 5.91111
446728521 1030.92 4.3004 30.5246 40.209 737.882 2082.63 16.9688 4.11738e+06 3.82215e+06 643923 22446 222325 5.84154
446728626 1030.9 4.3004 30.4552 40.1961 727.778 2081.29 16.9062 5.22485e+06 4.85677e+06 818372 28089 277476 5.85275
446728727 1030.99 4.3004 30.6138 40.122 735.861 2084.87 16.9688 3.81122e+06 3.53581e+06 596300 20234 201390 5.87665
446728834 1030.98 4.3004 30.5651 40.1652 731.452 2091.07 16.9375 3.7922e+06 3.52645e+06 597179 21230 209943 5.92839
446728940 1031 4.3004 30.4878 40.1353 740.71 2091.59 16.9688 5.11606e+06 4.7467e+06 798789 27458 271984 5.91123
446729043 1030.95 4.3004 30.4993 40.1435 727.778 2093.83 16.9375 4.34686e+06 4.02495e+06 677087 23830 237474 5.92822
446729150 1030.87 4.3004 30.4533 40.2202 743.944 2089.91 16.9688 3.84699e+06 3.586e+06 607962 19667 194133 5.85285
446729256 1030.95 4.3004 30.5205 40.1486 737.726 2084.87 16.9375 4.4972e+06 4.16688e+06 701253 24953 246920 5.90037
446729363 1030.93 4.3004 30.5739 40.1818 735.861 2084.87 16.9375 3.04482e+06 2.82696e+06 477511 16967 167256 5.84234
446729471 1030.88 4.3004 30.5092 40.1707 733.436 2083.19 16.9062 1.11122e+06 1.0251e+06 173397 6865 67388 5.87892
446729579 1030.93 4.3004 30.459 40.3015 731.452 2086.66 16.9792 3.17969e+06 2.94503e+06 495173 18393 182665 5.9152
446729671 1030.94 4.3004 30.4597 40.2815 740.71 2084.87 16.9375 3.87048e+06 3.61228e+06 616435 19897 198563 5.81338
446729769 1031.03 4.3004 30.4299 40.1619 750.006 2091.07 16.9062 7.06028e+06 6.60515e+06 1.1255e+06 35668 354132 5.84592
446729868 1031.09 4.3004 30.4802 40.0987 737.726 2093.83 16.9688 6.16149e+06 5.73513e+06 968977 33072 324971 5.89858
446729976 1031.01 4.3004 30.4137 40.2549 729.248 2082.8 16.9062 5.43228e+06 5.05442e+06 854615 29135 291062 5.88184
446730084 1031 4.3004 30.4069 40.209 728.586 2088.03 16.9688 3.75712e+06 3.48148e+06 587576 19887 196814 5.88029
446730192 1031.05 4.3004 30.4047 40.1818 741.923 2091.59 16.9688 12367 5504 907 73 711 5.60043
446730240 1031.02 4.3004 30.3109 40.1619 740.14 2091.07 17 5.47801e+06 5.08505e+06 856605 30226 301118 5.98734
446730350 1031.07 4.3004 30.3614 40.1943 745.187 2094.64 16.9583 5.21746e+06 4.83349e+06 817509 29362 291875 5.90757
446730464 1031.04 4.3004 30.3542 40.1943 747.272 2080.63 16.9375 4.10868e+06 3.78754e+06 636143 23560 235598 5.89389
446730611 1031.04 4.3004 30.4883 40.1909 743.944 2084.87 16.9583 2.45884e+06 2.29395e+06 388716 11684 118184 5.93674
446730720 1031.02 4.3004 30.4667 40.2649 747.985 2092.55 17 4.92736e+06 4.5736e+06 773066 26264 261439 5.91852
446730827 1031.03 4.3004 30.4098 40.2186 741.057 2090.71 16.9375 4.66258e+06 4.32277e+06 727123 25860 256487 5.91603
446730978 1030.99 4.3004 30.4667 40.2245 747.052 2101.84 17 2.21278e+06 2.0209e+06 337727 13231 129709 5.95611
446731093 1031 4.3004 30.4353 40.2594 745.56 2103.47 16.9375 2.64852e+06 2.48895e+06 426499 13536 134835 5.89054
446731194 1031.06 4.3004 30.4469 40.1435 745.56 2111.74 17 5.6671e+06 5.32517e+06 915109 27484 272764 5.92229
446731290 1030.97 4.3004 30.3483 40.1909 749.332 2100.55 16.9375 6.26192e+06 5.93083e+06 1.02611e+06 29433 291844 5.92052
446731381 1031.04 4.3004 30.4407 40.1895 742.474 2093.83 17 4.38794e+06 4.20393e+06 735027 19118 189955 5.82308
446731475 1031.11 4.3004 30.4241 40.1184 745.964 2096.07 16.9583 2.08893e+06 1.9608e+06 335111 10370 102700 5.85023
446731565 1031.07 4.3004 30.4391 40.2317 754.721 2087.86 16.9375 4.68058e+06 4.42836e+06 761578 20867 206970 5.92243
446731656 1031.03 4.3004 30.471 40.1546 747.052 2089.76 16.9792 3.71878e+06 3.53302e+06 610926 16412 163519 5.88938
446731752 1031.09 4.3004 30.5013 40.2151 743.135 2082.95 16.9375 4.5108e+06 4.22357e+06 720600 23103 229901 5.83738
446731844 1031.07 4.3004 30.4299 40.1087 751.292 2083.08 17 4.55894e+06 4.31294e+06 745106 21541 214342 5.83162
446731939 1031.09 4.3004 30.5489 40.1128 752.026 2078.67 16.9375 2.03456e+06 1.91941e+06 331971 9317 92035 5.88548
446732030 1031.19 4.3004 30.5976 40.2815 751.292 2078.15 16.9375 2.9344e+06 2.75286e+06 472566 15345 151286 5.91758
446732126 1031.03 4.3004 30.5749 40.1435 747.985 2084.87 16.9688 2.67172e+06 2.51208e+06 427569 12708 125278 5.89569
446732218 1031.16 4.3004 30.4441 40.1486 760.109 2088.23 16.9375 8.32008e+06 7.8225e+06 1.33896e+06 40525 402057 5.87537
446732313 1031.18 4.3004 30.5705 40.1885 758.088 2087.11 16.9688 6.64143e+06 6.25744e+06 1.07937e+06 32640 326634 5.88518
446732410 1031.22 4.3004 30.5304 40.1676 760.109 2081.03 16.9375 797166 753134 129450 3848 38054 5.9503
446732460 1031.22 4.3004 30.5435 40.209 753.181 2093.14 17 3.29368e+06 3.03809e+06 510995 18408 182083 5.897
446732551 1031.17 4.3004 30.499 40.1367 760.373 2089.1 16.9653 4.09291e+06 3.85141e+06 657152 19608 193813 5.9987
446733379 1031.14 4.3004 30.5449 40.1435 756.068 2088.03 16.9375 5.85691e+06 5.50642e+06 937217 29696 292949 5.91158
446733493 1031.23 4.3004 30.4191 40.0821 761.974 2084.87 16.9792 3.18068e+06 2.971e+06 504371 15269 152930 5.90666
446733592 1031.21 4.3004 30.4637 40.1128 766.722 2091.07 16.9167 3.4253e+06 3.17446e+06 532825 19037 187074 5.96667
446733697 1031.12 4.3004 30.4396 40.1419 760.109 2089 17 3.54892e+06 3.32429e+06 567157 17574 174951 5.86848
446733799 1031.29 4.3004 30.5651 40.1486 763.14 2086.79 16.9375 6.45138e+06 6.0212e+06 1.01944e+06 33053 327253 5.93777
446733906 1031.22 4.3004 30.4687 40.1435 754.513 2087.56 17 4.29802e+06 4.02999e+06 686798 22201 219325 5.81775
446734012 1031.28 4.3004 30.3778 40.1281 766.722 2098.31 16.9583 4.72048e+06 4.39522e+06 743380 24316 242506 5.89918
446734112 1031.35 4.3004 30.3866 40.0821 764.151 2091.59 16.9688 7.25039e+06 6.77809e+06 1.15489e+06 38242 380310 5.89216
446734212 945.447 4.3003 26.9815 37.2191 707.235 1913.37 13.575 5.53528e+06 5.1811e+06 881150 27564 275696 5.91089
446734316 1031.44 4.3003 30.442 40.0622 764.151 2087.11 16.9375 6.72473e+06 6.30071e+06 1.07081e+06 33006 327988 5.8366
446734416 1031.47 4.3003 30.4667 40.0821 774.254 2079.5 17 4.78404e+06 4.50606e+06 770761 22753 226096 5.87761
446734514 1031.49 4.3003 30.5797 40.0489 782.153 2097.08 16.9583 5.47766e+06 5.15445e+06 880007 26824 267109 5.9073
446734613 1031.47 4.3003 30.4475 40.0555 763.342 2094.64 16.9375 5.03022e+06 4.6959e+06 792611 25607 252108 5.92652
446734714 1031.44 4.3003 30.4234 40.0514 770.718 2093.14 16.9688 4.89624e+06 4.5909e+06 778282 24763 243293 5.93371
446734811 1031.55 4.3003 30.4321 40.0572 770.213 2087.56 16.9375 4.06429e+06 3.76886e+06 629124 21875 216369 5.93409
446734910 1031.43 4.3003 30.5083 40.0655 767.384 2094.64 17 6.00295e+06 5.64526e+06 964433 29416 291289 5.91885
446735008 1031.48 4.3003 30.484 40.129 769.808 2094.64 16.9583 2.27889e+06 2.13128e+06 364712 11105 110178 5.8708
446735105 1031.47 4.3003 30.5056 40.0555 768.192 2108.76 16.9792 4.72975e+06 4.43082e+06 754062 24815 247676 5.90232
446735200 1031.49 4.3003 30.4486 40.0668 772.233 2106.86 16.9375 4.48244e+06 4.22016e+06 721077 22352 221170 5.92659
446735298 1031.44 4.3003 30.4376 40.0964 781.326 2098.31 17 6.2214e+06 5.84705e+06 995377 30074 298778 5.9271
446735392 1031.42 4.3003 30.457 40.0679 772.233 2104.41 16.9375 3.16397e+06 2.96558e+06 505334 15429 150714 5.9233
446735490 1031.47 4.3003 30.4916 40.0821 773.965 2111.74 17 4.78424e+06 4.47106e+06 758653 24812 244645 5.89646
446735588 1031.46 4.3003 30.4305 40.1106 770.886 2098.31 16.9688 3.98292e+06 3.72971e+06 630790 19754 193794 5.84661
446735691 1031.41 4.3003 30.4191 40.1391 775.697 2105.98 16.9375 2.18781e+06 2.07461e+06 356554 10482 103602 5.88423
446735784 1031.41 4.3003 30.4407 40.1264 1016.45 2089.61 17 4.69728e+06 4.42885e+06 759458 22838 226774 5.9835
446735882 1031.47 4.3003 30.3733 40.0821 773.965 2098.31 16.9583 7.33654e+06 6.9009e+06 1.17824e+06 37611 372423 5.96835
446735982 1031.45 4.3003 30.4515 40.132 774.658 2100.55 17 3.56795e+06 3.3346e+06 566517 18215 179458 5.90297
446736110 1031.56 4.3003 30.4515 40.122 776.896 2100.23 16.9375 4.42667e+06 4.15091e+06 704963 21501 215197 5.99134
446736212 1031.56 4.3003 30.4649 40.1486 773.965 2118.46 17 2.19906e+06 2.05159e+06 343733 11359 111873 5.86178
446736310 1031.54 4.3003 30.3501 40.0954 780.316 2114.43 16.9583 2.65059e+06 2.49972e+06 426552 12393 122785 5.87394
446736404 1031.48 4.3003 30.3542 40.1106 778.762 2111.74 17 3.59707e+06 3.38036e+06 574478 18014 178607 5.85766
446736502 1031.48 4.3003 30.4305 40.1619 780.316 2108.16 16.9375 3.64171e+06 3.39155e+06 573730 19555 193991 5.89231
446736744 1031.51 4.3003 30.5147 40.1486 791.632 2105.54 16.9583 7.07228e+06 6.62552e+06 1.1262e+06 37688 371051 5.94891
446736863 1031.49 4.3003 30.5672 40.1999 782.048 2111.74 16.9792 1.74071e+06 1.64583e+06 283044 7930 79191 5.97962
446737084 1031.64 4.3003 30.484 40.1419 786.378 2111.74 16.9375 2.98875e+06 2.7922e+06 474103 15653 153996 6.01345
446737180 1031.59 4.3003 30.4029 40.1546 786.378 2111.74 17 3.85499e+06 3.59156e+06 607790 20482 202131 5.98262
446737277 1031.59 4.3003 30.2365 40.209 795.549 2105.77 16.9583 4.04365e+06 3.81332e+06 654405 20463 204531 5.96949
446737374 1031.61 4.3003 30.273 40.1365 784.357 2108.76 16.9792 7.27528e+06 6.85755e+06 1.17145e+06 35244 349294 5.90213
446737470 1031.51 4.3003 30.3715 40.122 779.949 2111.74 16.9688 3.65314e+06 3.42525e+06 584256 18726 185154 5.91243
446737568 1031.54 4.3003 30.4104 40.1929 781.933 2119.07 16.9375 3.37298e+06 3.12687e+06 523134 18557 183662 5.85018
446737661 1031.57 4.3003 30.4364 40.1569 793.175 2113.81 16.9688 2.31896e+06 2.17815e+06 373719 11642 115404 5.88934
446737758 1031.54 4.3003 30.464 40.1184 795.673 2111.74 16.875 5.80249e+06 5.43116e+06 925093 29885 294430 5.89854
446737855 1031.53 4.3003 30.3092 40.2018 794.75 2120.7 16.9375 6.11916e+06 5.80307e+06 1.00212e+06 28425 284897 5.89669
446737951 1031.54 4.3003 30.2443 40.2245 790.419 2111.74 16.9583 391020 349157 56603 2702 27021 5.8537
446738043 1031.57 4.3003 30.2676 40.122 792.44 2119.07 16.9375 2.54614e+06 2.32675e+06 386123 15697 155576 5.96903
446738140 1031.55 4.3003 30.3692 40.1588 789.953 2109.67 16.9688 1.38687e+06 1.28219e+06 214652 8524 84425 5.90071
446738236 1031.59 4.3003 30.3078 40.1444 788.088 2104.41 16.9688 3.63675e+06 3.43875e+06 594308 17169 171787 5.9224
446738342 1031.47 4.3003 30.2676 40.1021 796.482 2104.58 17 3.2429e+06 3.03978e+06 515531 16497 163872 5.91872
446738435 1031.52 4.3003 30.4245 40.1128 790.419 2111.74 16.9375 2.48999e+06 2.30544e+06 389285 13496 133444 5.91116
446738531 1031.56 4.3003 30.4451 40.1486 789.953 2107.9 16.9375 1.21511e+06 1.13564e+06 194265 6547 65616 5.89864
446738624 1031.61 4.3003 30.347 40.0223 801.331 2107.9 16.9688 3.90605e+06 3.66527e+06 622291 19581 192953 5.75598
446738697 1031.61 4.3003 30.2664 40.1486 793.684 2111.74 16.9375 5.43326e+06 5.10936e+06 873709 26386 261456 5.92186
446738887 1031.51 4.3003 30.4204 40.1346 792.554 2103.55 16.9688 1.82887e+06 1.68936e+06 286615 10991 109107 5.99518
446739531 1031.4 4.3003 30.4608 40.1818 784.357 2108.76 16.9375 3.35172e+06 3.17675e+06 549425 15533 155079 6.01005
446739622 1031.41 4.3003 30.4245 40.1419 799.788 2117.71 16.9375 5.85405e+06 5.52485e+06 946505 29083 288411 5.96775
